,time,low,high,open,close,volume
16987,1567458000,178.55,180.6,179.93,179.17,3569.70749226
16988,1567454400,177.92,181.78,177.94,179.98,7519.95713243
16989,1567450800,177.2,178.46,177.76,177.94,5366.82814512
16990,1567447200,177.33,179.24,177.53,177.85,3685.00545244
16991,1567443600,173.52,178.75,173.53,177.5,12063.38247119
16992,1567440000,173.0,174.16,173.0,173.54,2063.83657418
16993,1567436400,172.67,173.79,173.66,173.0,1968.36596812
16994,1567432800,172.88,174.37,172.88,173.67,3296.90838971
16995,1567429200,171.74,173.55,171.77,172.88,3475.10510544
16996,1567425600,171.6,172.69,172.55,171.77,1385.19582554
16997,1567422000,171.32,172.63,171.33,172.55,1483.305328
16998,1567418400,171.27,171.87,171.43,171.33,764.01551479
16999,1567414800,170.84,172.3,170.84,171.35,1507.42810895
17000,1567411200,170.63,171.28,171.23,170.88,640.79320178
17001,1567407600,171.04,171.28,171.05,171.23,240.84761125
17002,1567404000,170.6,171.28,171.28,171.07,1596.73529375
17003,1567400400,171.26,171.78,171.66,171.26,800.48882801
17004,1567396800,171.16,171.66,171.19,171.66,646.13020287
17005,1567393200,171.15,171.85,171.56,171.16,1336.19343941
17006,1567389600,170.93,171.76,171.0,171.56,1203.83176527
17007,1567386000,170.54,171.32,171.32,171.0,784.15201886
17008,1567382400,170.93,172.0,171.31,171.32,757.62825847
17009,1567378800,171.0,172.26,172.05,171.29,744.65232826
17010,1567375200,171.13,172.83,171.14,172.13,3925.53030429
17011,1567371600,170.12,172.28,170.57,171.12,6309.61394927
17012,1567368000,169.87,170.72,170.64,170.57,750.87648194
17013,1567364400,169.31,170.87,170.05,170.78,1187.64460142
17014,1567360800,169.93,170.87,169.98,170.05,1945.33395197
17015,1567357200,168.03,170.62,169.62,169.98,2064.83879915
17016,1567353600,169.1,170.61,170.61,169.61,1121.06973026
17017,1567350000,169.84,171.0,169.97,170.61,601.69826692
17018,1567346400,169.01,170.09,169.2,169.98,431.20595419
17019,1567342800,168.48,169.83,169.83,169.2,1388.36191156
17020,1567339200,169.68,170.16,170.16,169.83,1599.45348384
17021,1567335600,170.01,170.64,170.29,170.16,1037.95308879
17022,1567332000,169.87,170.87,170.87,170.3,1391.10937491
17023,1567328400,169.92,171.05,170.82,170.88,1160.86731688
17024,1567324800,169.04,172.8,172.58,170.82,4353.53102202
17025,1567321200,172.46,172.69,172.57,172.58,542.68630372
17026,1567317600,172.39,172.75,172.39,172.58,418.53577581
17027,1567314000,172.26,172.86,172.78,172.39,729.11521755
17028,1567310400,172.36,173.1,172.75,172.77,551.27312352
17029,1567306800,172.64,173.27,172.83,172.75,1954.53391941
17030,1567303200,172.37,173.29,172.96,172.84,1070.42600391
17031,1567299600,172.7,173.98,172.7,172.87,3386.92687608
17032,1567296000,171.78,173.14,171.89,172.71,3317.64514275
17033,1567292400,171.82,173.06,172.8,171.93,1694.91921548
17034,1567288800,172.78,175.0,173.8,172.81,4494.54328673
17035,1567285200,166.35,173.8,166.64,173.8,6749.49709296
17036,1567281600,165.5,167.63,167.62,166.56,2236.52881382
17037,1567278000,166.49,167.72,166.99,167.63,1853.63973577
17038,1567274400,166.17,168.68,168.58,166.95,3157.53312302
17039,1567270800,167.98,169.3,168.42,168.59,1829.17992343
17040,1567267200,167.89,168.5,168.18,168.49,1276.65512277
17041,1567263600,167.93,168.24,168.02,168.18,486.24454681
17042,1567260000,167.76,168.5,168.49,168.04,986.912126
17043,1567256400,168.17,169.01,168.32,168.49,2093.26158843
17044,1567252800,167.79,168.38,167.8,168.3,363.69238292
17045,1567249200,167.73,168.47,168.46,167.73,447.84031822
17046,1567245600,168.21,168.7,168.23,168.46,1016.40922272
17047,1567242000,167.67,168.34,168.3,168.18,313.6948393
17048,1567238400,167.84,168.55,168.16,168.31,463.12566129
17049,1567234800,168.13,168.72,168.39,168.16,654.87230699
17050,1567231200,168.33,168.99,168.97,168.4,401.62105005
17051,1567227600,168.92,169.38,169.23,169.03,1001.17164971
17052,1567224000,168.78,169.3,169.13,169.22,780.8759056
17053,1567220400,169.02,169.74,169.47,169.14,987.17331914
17054,1567216800,168.89,169.72,169.14,169.43,1086.06561852
17055,1567213200,168.53,169.53,168.62,169.19,1825.21621289
17056,1567209600,167.94,169.02,168.45,168.59,2274.20103486
17057,1567206000,167.77,169.43,168.76,168.4,1694.37214787
17058,1567202400,167.45,169.01,168.36,168.81,2249.22008927
17059,1567198800,167.8,169.28,169.18,168.37,3685.89880049
17060,1567195200,168.52,170.07,168.77,169.15,3528.79886983
17061,1567191600,165.63,168.99,167.5,168.77,4337.15232721
17062,1567188000,167.28,168.41,167.84,167.36,1749.41573663
17063,1567184400,167.73,168.96,168.84,167.83,1743.15785199
17064,1567180800,168.17,169.42,169.23,168.85,2624.62194117
17065,1567177200,169.13,169.84,169.41,169.26,1756.65460568
17066,1567173600,169.0,169.77,169.77,169.42,1702.48112243
17067,1567170000,168.87,169.98,169.28,169.76,1415.72765363
17068,1567166400,168.98,170.06,169.76,169.29,2124.44863004
17069,1567162800,169.06,170.27,169.36,169.77,1705.66874443
17070,1567159200,169.1,170.43,169.86,169.35,1452.22701747
17071,1567155600,168.6,170.33,168.7,169.73,3951.59234619
17072,1567152000,166.76,169.51,167.32,168.7,1887.06064745
17073,1567148400,167.3,168.29,167.99,167.32,767.04079237
17074,1567144800,167.53,168.44,168.07,168.08,577.17774412
17075,1567141200,167.5,168.32,168.17,167.99,837.78775674
17076,1567137600,167.5,168.21,168.11,168.13,872.8854393
17077,1567134000,167.16,168.44,167.25,168.13,1095.6599447
17078,1567130400,167.05,167.81,167.25,167.2,1974.05130614
17079,1567126800,165.3,167.49,167.41,167.36,3006.993411
17080,1567123200,166.92,170.06,168.92,167.41,14251.46813511
17081,1567119600,168.21,169.22,168.81,168.82,1705.81442917
17082,1567116000,168.65,169.27,169.27,168.82,1206.53333499
17083,1567112400,169.01,170.02,169.53,169.35,2730.81254317
17084,1567108800,168.75,169.65,169.14,169.55,2463.68170991
17085,1567105200,167.9,169.42,168.38,169.14,3061.28831587
17086,1567101600,168.23,172.0,169.04,168.31,7713.66146664
17087,1567098000,167.2,169.25,167.24,169.01,3212.00764785
17088,1567094400,166.52,169.0,168.09,167.26,5636.27667936
17089,1567090800,164.99,168.29,165.0,167.95,10052.70485802
17090,1567087200,163.57,168.35,168.35,164.99,8999.22563842
17091,1567083600,167.95,168.74,167.99,168.35,2327.75759184
17092,1567080000,167.36,168.97,168.62,167.98,3154.11327988
17093,1567076400,168.34,169.64,168.68,168.63,2139.94388799
17094,1567072800,168.38,169.57,169.5,168.7,1190.33831493
17095,1567069200,168.16,170.0,168.16,169.51,1493.5668155
17096,1567065600,167.78,169.17,167.78,168.14,1516.9846317
17097,1567062000,166.18,169.27,169.11,167.7,4216.42739154
17098,1567058400,168.41,170.3,170.3,169.14,3965.36935925
17099,1567054800,170.05,170.84,170.56,170.31,1010.35318478
17100,1567051200,169.0,170.94,169.11,170.61,4402.62837724
17101,1567047600,168.57,170.51,170.45,169.11,6718.18335313
17102,1567044000,168.7,172.23,171.66,170.41,8534.34306386
17103,1567040400,171.0,173.11,173.0,171.62,2147.45176434
17104,1567036800,171.5,173.51,172.81,173.0,4912.43873484
17105,1567033200,172.5,173.8,173.8,172.79,5515.57542765
17106,1567029600,172.4,173.8,172.98,173.8,5306.15595065
17107,1567026000,170.98,173.0,171.48,172.98,5908.51743479
17108,1567022400,169.78,172.81,171.14,171.44,5374.41066564
17109,1567018800,168.65,173.18,172.25,171.15,10854.50647974
17110,1567015200,165.9,184.62,184.62,172.41,58176.78958437
17111,1567011600,184.42,187.0,186.71,184.76,2430.34312927
17112,1567008000,186.69,187.14,187.13,186.71,863.35961411
17113,1567004400,186.8,187.92,187.41,187.13,1183.40868243
17114,1567000800,186.4,187.5,186.79,187.41,1376.45154801
17115,1566997200,186.64,187.88,186.64,186.8,1253.09872663
17116,1566993600,185.78,187.31,186.07,186.64,1217.3303781
17117,1566990000,185.37,186.08,185.75,186.07,587.46957853
17118,1566986400,185.54,186.27,186.25,185.75,303.81637756
17119,1566982800,185.35,186.26,185.64,186.26,784.01180545
17120,1566979200,185.38,186.59,186.43,185.69,600.98887141
17121,1566975600,186.15,186.72,186.72,186.46,341.57165967
17122,1566972000,185.9,187.09,185.91,186.72,1994.5865375
17123,1566968400,183.83,185.91,184.72,185.91,2339.28665647
17124,1566964800,184.45,185.63,185.4,184.72,3246.37517708
17125,1566961200,184.73,185.5,185.07,185.4,817.63105366
17126,1566957600,185.0,185.77,185.34,185.08,749.21588187
17127,1566954000,185.23,186.16,185.73,185.23,840.60691981
17128,1566950400,185.04,187.1,186.95,185.72,2982.51499022
17129,1566946800,185.67,187.37,185.81,186.94,2472.16032693
17130,1566943200,185.23,186.38,185.64,185.8,2286.99922309
17131,1566939600,184.33,186.56,186.56,185.71,3790.69111797
17132,1566936000,186.52,187.24,187.23,186.56,1186.11210793
17133,1566932400,186.77,187.49,187.11,187.24,914.33188602
17134,1566928800,187.1,187.76,187.28,187.12,1164.97333485
17135,1566925200,187.0,187.88,187.88,187.29,1590.21107088
17136,1566921600,187.7,188.63,188.12,187.77,1970.82078695
17137,1566918000,186.9,188.21,187.6,188.06,2452.78839095
17138,1566914400,187.39,188.93,188.23,187.6,1931.39062534
17139,1566910800,185.61,189.0,185.61,188.19,2234.59991427
17140,1566907200,184.86,185.79,185.75,185.61,1345.82263049
17141,1566903600,185.7,186.35,186.09,185.75,1100.33785914
17142,1566900000,185.56,186.18,185.98,186.02,623.19717089
17143,1566896400,185.69,186.33,186.32,185.98,529.44139361
17144,1566892800,186.06,186.54,186.3,186.32,1107.56962513
17145,1566889200,185.4,186.31,186.07,186.31,616.87729579
17146,1566885600,185.75,186.71,186.71,186.07,592.01142234
17147,1566882000,185.93,186.86,186.02,186.7,2001.28665515
17148,1566878400,185.23,186.16,186.16,185.94,2612.64246653
17149,1566874800,184.47,186.37,186.37,186.07,4656.34368457
17150,1566871200,185.74,187.93,187.82,186.33,2138.38593105
17151,1566867600,187.45,188.33,188.1,187.92,2350.86865349
17152,1566864000,187.4,188.37,188.26,188.1,982.13272808
17153,1566860400,187.81,188.9,187.81,188.3,1610.33202362
17154,1566856800,186.44,188.0,186.44,187.84,1192.06477644
17155,1566853200,185.51,187.09,186.24,186.44,2444.81066378
17156,1566849600,185.9,187.52,187.22,186.2,2032.58118905
17157,1566846000,185.89,187.29,186.02,187.22,2370.69459136
17158,1566842400,185.65,188.0,187.8,186.01,3420.22034501
17159,1566838800,187.53,188.54,187.86,187.8,1326.66022846
17160,1566835200,186.3,189.26,188.46,187.87,5167.28453943
17161,1566831600,188.29,189.23,188.44,188.42,6281.88775167
17162,1566828000,188.47,189.23,188.86,188.47,4472.69273517
17163,1566824400,188.1,189.62,189.52,188.84,3806.78903989
17164,1566820800,189.47,190.83,190.59,189.55,1342.95169382
17165,1566817200,189.74,190.79,189.83,190.64,691.56689145
17166,1566813600,189.24,190.43,190.09,189.83,1182.42147703
17167,1566810000,189.62,190.35,189.91,189.99,531.27602602
17168,1566806400,189.09,190.41,190.27,189.83,2091.03879446
17169,1566802800,190.26,190.81,190.6,190.26,697.350527
17170,1566799200,190.25,190.97,190.65,190.63,820.50394362
17171,1566795600,189.95,191.39,191.05,190.58,2533.53909122
17172,1566792000,190.38,191.26,190.48,191.05,1306.19767926
17173,1566788400,189.82,191.9,190.99,190.48,1719.82617154
17174,1566784800,190.91,192.44,192.02,190.99,1270.77251548
17175,1566781200,191.75,194.28,193.38,192.03,3358.00678831
17176,1566777600,186.6,193.86,186.6,193.24,17967.67215848
17177,1566774000,185.84,186.74,185.89,186.59,1560.90904908
17178,1566770400,183.89,186.29,184.25,185.86,2905.18878853
17179,1566766800,182.8,185.01,184.28,184.35,2499.25882538
17180,1566763200,184.24,185.51,185.33,184.28,1411.9070039
17181,1566759600,182.04,187.36,187.33,185.44,11158.41666747
17182,1566756000,187.25,187.68,187.54,187.34,369.23509332
17183,1566752400,187.12,188.0,187.78,187.6,1527.22593575
17184,1566748800,187.41,189.26,188.03,187.78,1496.60482974
17185,1566745200,187.69,188.79,188.17,188.03,967.25808762
17186,1566741600,186.67,191.39,191.38,188.24,3782.60111098
17187,1566738000,190.92,192.13,192.13,191.43,579.13512285
17188,1566734400,189.07,192.76,189.65,192.27,2573.48025894
17189,1566730800,189.56,191.15,191.15,189.67,2288.94488692
17190,1566727200,190.87,191.35,191.19,191.15,1447.63161275
17191,1566723600,189.57,191.19,189.57,191.19,1339.09282738
17192,1566720000,189.35,190.18,190.02,189.58,651.420989
17193,1566716400,189.23,190.46,189.36,190.02,613.78775177
17194,1566712800,188.66,189.36,188.8,189.35,599.06312254
17195,1566709200,188.41,189.38,188.41,188.8,441.71023912
17196,1566705600,188.4,190.18,190.14,188.4,605.64571368
17197,1566702000,189.35,190.14,189.73,190.14,405.0196528
17198,1566698400,188.83,190.14,189.7,189.73,1035.83287779
17199,1566694800,188.66,190.59,190.32,189.68,1289.46100873
17200,1566691200,190.32,191.49,190.9,190.32,1375.88585202
17201,1566687600,190.64,191.65,190.96,190.89,1888.5423445
17202,1566684000,187.66,191.0,188.74,190.92,5368.79680406
17203,1566680400,188.74,189.52,189.45,188.74,652.42339977
17204,1566676800,189.42,190.24,189.55,189.42,973.13774319
17205,1566673200,188.26,189.67,189.32,189.54,2278.55823324
17206,1566669600,188.91,189.66,188.91,189.32,1296.44378587
17207,1566666000,188.92,189.81,189.04,188.97,1325.31083287
17208,1566662400,186.02,189.36,187.91,189.0,2789.55239592
17209,1566658800,187.24,188.15,187.83,187.9,828.50745845
17210,1566655200,186.95,188.45,187.85,187.92,1196.55031962
17211,1566651600,187.38,188.58,187.68,187.86,1174.2291175
17212,1566648000,187.05,189.09,189.04,187.67,2509.59902225
17213,1566644400,187.99,189.53,188.49,189.1,893.24047377
17214,1566640800,187.92,189.29,189.14,188.46,2308.91911653
17215,1566637200,186.58,190.17,189.98,189.16,3112.83292752
17216,1566633600,189.11,191.94,191.94,189.99,2803.84367593
17217,1566630000,190.62,192.2,192.19,191.89,1094.24834141
17218,1566626400,192.19,192.62,192.22,192.2,447.71514014
17219,1566622800,192.2,193.22,192.26,192.2,681.72395125
17220,1566619200,192.1,192.86,192.7,192.25,937.10332555
17221,1566615600,191.09,192.59,192.49,192.59,2676.66606219
17222,1566612000,192.21,193.63,193.58,192.49,3265.2535452
17223,1566608400,192.3,193.73,193.61,193.58,1592.71027582
17224,1566604800,192.62,194.59,194.55,193.61,1021.81104358
17225,1566601200,194.01,195.0,194.11,194.59,737.7965674
17226,1566597600,193.8,194.84,193.81,194.22,1627.61578673
17227,1566594000,192.42,193.86,192.78,193.8,3913.86627134
17228,1566590400,192.27,194.68,194.38,192.78,3798.47542738
17229,1566586800,193.12,195.36,194.78,194.32,4987.25685682
17230,1566583200,194.27,195.0,194.46,194.79,3094.53202627
17231,1566579600,194.36,195.56,195.15,194.5,3166.74036855
17232,1566576000,193.77,195.69,194.94,195.21,1988.3253894
17233,1566572400,194.47,195.88,195.45,194.9,2288.0823707
17234,1566568800,194.05,196.66,194.05,195.26,7681.56509063
17235,1566565200,191.41,194.89,191.9,194.05,5807.3414181
17236,1566561600,189.92,192.13,190.02,191.88,4435.42026201
17237,1566558000,188.84,190.8,190.68,190.02,1059.95437979
17238,1566554400,189.47,191.58,191.58,190.78,2283.80794055
17239,1566550800,191.51,192.94,192.91,191.57,1585.79069
17240,1566547200,192.61,193.67,193.43,192.91,7805.82982215
17241,1566543600,192.65,193.76,192.79,193.59,2682.81020557
17242,1566540000,190.62,192.95,191.7,192.8,2480.99503029
17243,1566536400,191.3,192.36,192.13,191.67,1769.1277223
17244,1566532800,191.4,192.66,191.83,192.11,1936.32695632
17245,1566529200,190.62,192.23,190.97,191.65,3538.28470282
17246,1566525600,190.31,191.53,190.95,190.98,5888.30049064
17247,1566522000,190.71,191.99,191.68,190.96,3201.58397647
17248,1566518400,188.56,192.68,190.42,191.67,7773.36497438
17249,1566514800,190.27,194.1,193.64,190.41,2473.85236734
17250,1566511200,192.2,194.82,192.2,193.59,2292.99949403
17251,1566507600,190.82,192.53,192.31,192.19,2114.08052332
17252,1566504000,191.81,193.99,191.85,192.3,2869.71171706
17253,1566500400,191.65,194.16,193.86,191.85,4449.21475721
17254,1566496800,193.65,195.11,193.82,193.89,4096.9978775
17255,1566493200,192.59,194.99,192.93,193.81,4906.97025768
17256,1566489600,190.49,192.93,191.06,192.91,4358.28003701
17257,1566486000,189.45,193.31,189.45,191.07,7902.89043556
17258,1566482400,187.78,189.73,188.87,189.5,2135.26088253
17259,1566478800,188.05,189.64,188.05,188.89,2404.77411766
17260,1566475200,185.59,188.84,186.01,188.05,4061.49727441
17261,1566471600,185.14,186.5,186.5,186.08,2495.92917673
17262,1566468000,186.41,188.63,186.41,186.5,2457.13500914
17263,1566464400,185.43,186.82,185.72,186.4,1300.80726425
17264,1566460800,184.24,186.2,184.97,185.8,1390.88921181
17265,1566457200,184.78,186.1,185.75,185.13,977.09662956
17266,1566453600,184.38,186.62,185.69,185.68,1427.26786853
17267,1566450000,184.99,186.53,185.15,185.71,743.65897724
17268,1566446400,183.97,185.32,184.27,185.14,1537.21839104
17269,1566442800,183.79,185.13,184.62,184.27,1778.56807362
17270,1566439200,182.53,185.32,183.38,184.54,4101.95675282
17271,1566435600,182.8,187.05,187.05,183.45,7548.58584403
17272,1566432000,186.37,190.1,187.29,187.04,7197.4248378
17273,1566428400,184.33,187.37,184.94,187.37,2552.52555687
17274,1566424800,183.72,184.95,183.97,184.95,1436.30923021
17275,1566421200,183.97,186.23,185.66,183.97,2568.04695306
17276,1566417600,185.19,186.34,185.73,185.66,1628.35178457
17277,1566414000,184.03,186.22,184.26,185.78,1243.44992397
17278,1566410400,184.08,185.94,185.37,184.27,2945.74033252
17279,1566406800,184.78,185.5,185.18,185.37,1330.94094786
17280,1566403200,180.72,185.5,182.93,185.27,7693.59771239
17281,1566399600,182.6,184.5,183.92,182.93,4452.34032049
17282,1566396000,182.91,184.71,183.0,183.93,2891.52689109
17283,1566392400,181.84,183.79,182.65,183.01,3086.47307847
17284,1566388800,180.0,187.85,187.85,182.7,10785.97980021
17285,1566385200,187.02,188.21,188.1,187.81,2191.75375732
17286,1566381600,186.93,188.5,188.27,188.09,3342.12427266
17287,1566378000,187.13,188.9,187.37,188.38,2542.90970818
17288,1566374400,186.46,187.87,186.46,187.38,2604.28613432
17289,1566370800,186.2,187.98,187.59,186.46,1806.65340751
17290,1566367200,185.63,188.86,188.81,187.5,3776.07828999
17291,1566363600,187.58,189.71,187.87,188.82,2446.29775024
17292,1566360000,186.0,190.61,190.61,187.87,12863.45684331
17293,1566356400,189.98,193.9,192.78,190.63,13824.84699416
17294,1566352800,191.7,194.8,194.31,193.0,7001.57293789
17295,1566349200,193.23,194.94,194.14,194.31,3341.85107324
17296,1566345600,193.16,197.17,196.56,194.15,7099.68591309
17297,1566342000,196.11,198.53,198.39,196.56,1693.34844759
17298,1566338400,197.28,198.38,197.43,198.36,1416.07387868
17299,1566334800,196.42,198.49,196.75,197.43,3245.51771971
17300,1566331200,194.52,196.76,196.36,196.76,4590.94619052
17301,1566327600,196.11,196.94,196.65,196.35,1098.35916047
17302,1566324000,196.11,196.85,196.53,196.64,1123.92951814
17303,1566320400,196.06,197.96,197.65,196.51,1601.84539403
17304,1566316800,197.06,198.45,197.13,197.65,2573.43481095
17305,1566313200,194.91,197.54,195.7,197.12,3064.42075899
17306,1566309600,194.71,197.1,196.77,195.75,1399.97236018
17307,1566306000,196.29,197.1,196.29,196.78,1316.05568663
17308,1566302400,196.0,197.53,197.52,196.29,2426.82320324
17309,1566298800,196.21,197.62,197.06,197.55,1833.72516528
17310,1566295200,196.67,197.57,197.16,197.14,1373.90556376
17311,1566291600,194.72,197.38,197.36,197.17,5723.76707422
17312,1566288000,197.14,200.25,200.23,197.36,5163.53091798
17313,1566284400,200.0,200.66,200.0,200.23,2359.4885372
17314,1566280800,198.33,200.2,199.27,200.0,3711.22949751
17315,1566277200,198.96,199.46,199.1,199.28,678.94195405
17316,1566273600,198.38,200.17,198.48,199.09,2231.55704525
17317,1566270000,198.05,201.0,201.0,198.49,6230.65281565
17318,1566266400,200.15,201.15,200.51,200.94,1356.16601904
17319,1566262800,200.04,201.67,200.89,200.52,2085.22562697
17320,1566259200,200.64,202.81,202.32,200.89,3916.92656532
17321,1566255600,200.63,203.91,200.63,202.32,7281.66720861
17322,1566252000,199.64,201.11,199.81,200.62,2047.46898169
17323,1566248400,198.41,199.99,198.41,199.81,1780.65636514
17324,1566244800,198.27,199.08,198.31,198.44,1120.32478807
17325,1566241200,196.21,201.45,200.63,198.31,9353.50855507
17326,1566237600,200.41,201.3,201.0,200.64,1572.84822019
17327,1566234000,200.0,201.08,200.55,200.99,1724.3986989
17328,1566230400,199.39,202.22,201.62,200.55,4440.65802997
17329,1566226800,199.85,201.62,201.41,201.62,2260.40716547
17330,1566223200,200.45,201.99,201.59,201.42,2449.60614841
17331,1566219600,199.36,202.71,200.55,201.57,3197.39147627
17332,1566216000,199.45,200.69,200.27,200.56,1513.40420674
17333,1566212400,200.0,202.87,200.94,200.39,2454.02594571
17334,1566208800,199.53,201.05,199.58,200.93,629.06595277
17335,1566205200,198.93,201.07,200.85,199.57,923.31307908
17336,1566201600,200.28,202.19,201.3,200.85,2631.9695592
17337,1566198000,196.44,201.46,196.51,201.25,7488.90881558
17338,1566194400,194.26,196.9,194.44,196.52,511.77651161
17339,1566190800,194.51,195.39,195.26,194.62,1393.07693559
17340,1566187200,195.22,196.64,196.36,195.31,1383.90651445
17341,1566183600,195.21,196.41,196.04,196.36,1602.55227422
17342,1566180000,194.84,197.0,194.86,196.05,2982.6339916
17343,1566176400,193.27,194.87,193.94,194.85,2550.78821292
17344,1566172800,193.0,194.75,194.74,193.93,3052.12678893
17345,1566169200,194.32,195.36,195.12,194.74,1255.87854579
17346,1566165600,194.12,197.0,196.07,195.15,5805.6962863
17347,1566162000,194.9,196.08,195.45,196.07,2240.34185187
17348,1566158400,195.13,196.05,195.93,195.45,1449.31572924
17349,1566154800,195.14,197.04,196.25,195.93,3106.48813913
17350,1566151200,196.1,197.61,196.22,196.36,1508.35976756
17351,1566147600,196.13,198.09,196.66,196.22,2882.8447734
17352,1566144000,194.23,198.17,194.23,196.67,6688.0793957
17353,1566140400,193.44,195.3,193.49,194.4,2364.77577724
17354,1566136800,192.97,195.5,194.4,193.49,3910.95302286
17355,1566133200,191.93,195.99,192.04,194.4,9212.69711764
17356,1566129600,190.28,193.47,190.29,192.03,5884.69232648
17357,1566126000,189.3,190.58,189.49,190.17,2060.93441539
17358,1566122400,185.66,190.76,185.67,189.49,7865.50011939
17359,1566118800,185.0,186.01,185.0,185.62,690.16025692
17360,1566115200,184.53,185.65,184.88,185.0,1208.90431136
17361,1566111600,184.21,185.32,185.23,184.87,615.4231
17362,1566108000,184.31,185.44,184.31,185.23,789.44405153
17363,1566104400,183.77,184.42,184.12,184.36,786.3377811
17364,1566100800,183.31,184.15,183.93,184.12,1062.29054204
17365,1566097200,183.64,184.41,184.25,183.96,1396.06384686
17366,1566093600,184.1,185.25,185.03,184.32,1205.25392832
17367,1566090000,184.49,185.42,185.25,185.01,946.05966369
17368,1566086400,185.0,187.02,185.59,185.43,1794.48660207
17369,1566082800,184.82,186.9,186.44,185.59,2792.05250098
17370,1566079200,183.03,186.47,183.55,186.44,3455.29253482
17371,1566075600,182.78,183.83,182.93,183.53,1458.08805211
17372,1566072000,182.38,183.15,182.84,182.93,880.65334757
17373,1566068400,182.37,183.39,183.32,182.84,1021.33543205
17374,1566064800,182.21,183.86,182.63,183.31,2594.71786278
17375,1566061200,181.57,184.45,183.78,182.78,3714.22378211
17376,1566057600,183.75,185.26,184.24,183.75,1126.7450943
17377,1566054000,183.95,184.94,184.72,184.28,935.30911674
17378,1566050400,184.01,185.29,185.29,184.71,878.23038698
17379,1566046800,183.36,185.55,184.53,185.45,835.28380369
17380,1566043200,184.26,185.1,185.03,184.69,2025.13991264
17381,1566039600,184.73,185.96,185.34,184.9,1447.13931333
17382,1566036000,185.18,186.34,186.34,185.36,169.75290955
17383,1566032400,185.41,186.48,185.78,186.09,469.89647338
17384,1566028800,184.39,186.3,184.96,185.81,1742.02799532
17385,1566025200,184.49,185.22,184.77,184.88,1323.20804263
17386,1566021600,184.76,185.7,185.58,184.77,1073.43078635
17387,1566018000,184.01,185.58,184.79,185.58,1338.91085891
17388,1566014400,183.22,184.92,184.24,184.79,3104.83559462
17389,1566010800,184.17,184.96,184.34,184.25,752.89495162
17390,1566007200,183.94,185.63,185.51,184.34,1210.05404323
17391,1566003600,184.48,185.69,184.57,185.67,1171.92019674
17392,1566000000,183.16,185.76,185.25,184.6,2778.63190607
17393,1565996400,184.86,186.54,185.92,185.26,1858.68769986
17394,1565992800,184.98,187.9,186.24,185.92,4688.39924299
17395,1565989200,185.04,186.27,185.22,186.1,1694.43464759
17396,1565985600,184.88,186.35,186.0,185.26,2132.94651675
17397,1565982000,185.0,186.26,185.0,185.99,1161.68800715
17398,1565978400,184.62,185.54,184.72,185.0,2047.83635726
17399,1565974800,184.54,187.0,185.71,184.62,2301.41644618
17400,1565971200,185.34,186.69,186.06,185.71,1377.57431505
17401,1565967600,182.13,187.03,182.58,186.08,3027.87252079
17402,1565964000,182.23,183.69,182.99,182.77,1187.6136495
17403,1565960400,182.77,184.46,184.46,182.98,1349.88629948
17404,1565956800,183.46,184.56,183.52,184.43,2121.75633916
17405,1565953200,180.27,184.82,184.11,183.52,4370.13126175
17406,1565949600,182.81,184.34,183.7,184.19,1661.31042027
17407,1565946000,183.29,185.87,184.21,183.81,2241.78865045
17408,1565942400,178.47,184.6,181.72,184.21,14560.94135033
17409,1565938800,180.74,182.93,182.71,181.72,639.39121175
17410,1565935200,181.0,183.29,181.96,182.71,2665.57999022
17411,1565931600,179.8,184.44,184.2,181.97,5568.92018916
17412,1565928000,183.94,187.19,186.92,184.33,1942.34462717
17413,1565924400,185.45,188.21,186.46,186.92,3990.3491128
17414,1565920800,186.43,187.87,187.41,186.46,1931.08865176
17415,1565917200,186.65,188.15,186.66,187.52,1503.53270503
17416,1565913600,186.6,188.2,188.2,186.66,2744.46665873
17417,1565910000,186.68,191.47,187.6,188.2,22655.06000495
17418,1565906400,187.44,188.95,187.45,187.62,2366.50810967
17419,1565902800,186.22,187.66,186.96,187.45,4153.30578594
17420,1565899200,184.23,188.6,184.55,186.97,8121.91978798
17421,1565895600,184.07,185.55,184.3,184.55,1892.21410222
17422,1565892000,183.72,184.99,184.29,184.3,1774.24133018
17423,1565888400,182.81,184.96,184.07,184.28,3798.07246796
17424,1565884800,184.02,188.03,186.49,184.11,5357.73964838
17425,1565881200,183.77,187.44,183.77,186.47,8442.84905325
17426,1565877600,182.93,184.84,183.64,183.77,4574.7788056
17427,1565874000,181.72,184.31,182.56,183.64,5450.14350484
17428,1565870400,181.09,184.96,184.89,182.24,5384.18936252
17429,1565866800,182.62,185.57,182.74,184.92,6028.90735999
17430,1565863200,181.55,184.64,182.41,182.66,5989.98798017
17431,1565859600,179.78,183.05,180.44,182.39,4436.28557205
17432,1565856000,179.72,181.88,180.03,180.45,6572.80071159
17433,1565852400,176.27,180.87,176.95,180.1,9851.30368401
17434,1565848800,171.0,181.03,180.91,177.02,20461.62747213
17435,1565845200,179.94,182.12,181.2,180.98,3903.3349459
17436,1565841600,178.26,184.94,184.04,181.2,19725.01610349
17437,1565838000,183.22,187.33,187.32,184.01,9294.2529402
17438,1565834400,185.51,187.84,187.69,187.31,3529.66202673
17439,1565830800,187.03,188.77,188.77,187.76,3073.97534615
17440,1565827200,186.29,189.13,186.3,188.71,8640.60854915
