,time,low,high,open,close,volume
3161,1617246000,425.99,433.3,433.07,427.03,2323.448
3162,1617242400,427.11,434.9,427.61,433.1,3161.779
3163,1617238800,401.78,432.21,402.64,427.31,8399.872
3164,1617235200,399.39,404.82,399.4,402.23,808.692
3165,1617231600,394.27,399.46,395.53,399.23,377.837
3166,1617228000,395.53,401.96,400.27,395.53,290.399
3167,1617224400,398.29,402.0,398.29,400.1,547.112
3168,1617220800,392.18,398.45,392.99,398.28,384.861
3169,1617217200,391.84,398.85,392.02,392.98,412.864
3170,1617213600,386.54,393.67,388.47,391.61,402.186
3171,1617210000,385.69,389.0,386.91,388.62,452.119
3172,1617206400,384.44,397.93,395.29,386.81,697.085
3173,1617202800,393.01,397.46,393.93,395.29,419.065
3174,1617199200,392.45,395.84,394.65,393.7,182.388
3175,1617195600,391.79,395.94,392.0,394.33,190.947
3176,1617192000,385.89,392.3,389.91,392.0,452.951
3177,1617188400,386.66,391.84,386.66,390.16,270.166
3178,1617184800,383.0,388.87,386.42,387.07,290.638
3179,1617181200,385.75,391.32,390.34,387.02,332.022
3180,1617177600,382.24,393.37,392.8,390.54,840.163
3181,1617174000,390.11,401.52,399.41,392.59,414.83
3182,1617170400,398.12,401.92,398.12,399.51,201.432
3183,1617166800,393.11,398.56,394.01,398.14,288.764
3184,1617163200,391.89,394.86,393.45,394.32,468.733
3185,1617159600,391.3,398.11,398.05,393.47,689.765
3186,1617156000,394.11,399.26,396.51,398.17,980.644
3187,1617152400,396.52,405.06,404.63,396.52,547.712
3188,1617148800,397.96,405.01,402.4,404.63,873.812
3189,1617145200,400.32,402.63,401.4,402.4,226.209
3190,1617141600,399.01,404.59,404.22,401.4,402.078
3191,1617138000,402.87,405.32,404.4,404.28,221.844
3192,1617134400,400.56,407.13,406.96,404.22,567.043
3193,1617130800,402.99,407.47,404.02,406.97,541.46
3194,1617127200,402.61,407.4,405.3,404.12,416.013
3195,1617123600,401.77,405.33,401.78,405.26,319.771
3196,1617120000,399.9,403.3,399.9,402.03,634.379
3197,1617116400,398.79,404.61,404.32,399.49,648.31
3198,1617112800,402.31,407.71,405.77,404.22,775.318
3199,1617109200,405.13,412.01,411.43,405.77,1117.188
3200,1617105600,411.25,414.6,414.59,411.25,353.424
3201,1617102000,411.54,415.96,412.99,414.59,491.923
3202,1617098400,411.98,417.4,414.77,412.99,496.123
3203,1617094800,411.53,415.17,412.02,414.34,248.009
3204,1617091200,410.52,418.36,417.27,412.12,718.54
3205,1617087600,414.0,417.93,414.07,417.22,363.174
3206,1617084000,412.41,418.03,417.64,414.07,972.218
3207,1617080400,415.4,419.61,418.44,417.67,535.425
3208,1617076800,410.78,419.84,413.73,418.44,1063.523
3209,1617073200,411.63,418.63,418.63,413.79,862.201
3210,1617069600,412.18,420.46,418.44,418.87,1065.514
3211,1617066000,416.23,422.05,417.78,418.82,994.078
3212,1617062400,409.61,420.98,409.93,417.93,2750.811
3213,1617058800,402.82,410.75,408.99,409.98,1124.656
3214,1617055200,399.12,409.0,399.67,409.0,904.264
3215,1617051600,398.94,405.0,399.47,400.06,593.448
3216,1617048000,397.01,404.73,399.45,399.6,901.858
3217,1617044400,397.47,400.08,398.18,399.42,1139.161
3218,1617040800,395.96,404.31,400.5,398.17,2726.12
3219,1617037200,380.79,405.48,380.97,400.02,8805.553
3220,1617033600,376.31,384.54,377.06,380.93,1066.574
3221,1617030000,370.95,380.44,380.14,376.87,704.782
3222,1617026400,377.8,380.8,379.15,380.03,342.01
3223,1617022800,376.87,380.1,378.52,378.94,349.171
3224,1617019200,377.78,382.7,377.8,378.66,561.667
3225,1617015600,375.54,379.5,375.54,377.9,323.931
3226,1617012000,374.31,378.05,378.05,375.49,589.064
3227,1617008400,374.49,378.06,374.99,377.94,751.506
3228,1617004800,371.11,374.99,371.36,374.99,1318.354
3229,1617001200,365.62,371.5,365.76,371.06,1248.459
3230,1616997600,361.86,366.92,361.86,366.13,575.139
3231,1616994000,360.93,366.05,364.15,361.95,1242.645
3232,1616990400,362.0,365.12,364.49,364.27,985.145
3233,1616986800,362.84,365.72,364.19,364.39,1140.998
3234,1616983200,359.0,364.09,359.72,364.09,581.479
3235,1616979600,357.39,361.59,360.33,359.84,352.3
3236,1616976000,358.9,363.47,362.03,360.33,427.656
3237,1616972400,361.13,363.01,362.56,361.81,163.389
3238,1616968800,358.72,363.0,359.82,362.48,190.278
3239,1616965200,357.0,360.85,357.55,360.06,221.029
3240,1616961600,356.52,359.67,359.36,357.55,362.079
3241,1616958000,355.29,360.92,360.65,359.35,604.03
3242,1616954400,360.01,371.34,370.83,360.23,559.913
3243,1616950800,366.51,371.65,367.46,370.93,595.837
3244,1616947200,364.57,370.75,369.44,367.39,631.379
3245,1616943600,362.07,369.43,364.52,369.43,624.455
3246,1616940000,360.1,364.6,362.19,364.47,435.456
3247,1616936400,361.36,364.5,362.49,362.19,381.21
3248,1616932800,360.12,367.91,365.61,362.43,519.593
3249,1616929200,364.88,369.1,369.1,365.59,186.949
3250,1616925600,365.47,369.4,367.46,369.02,172.096
3251,1616922000,366.83,371.79,367.1,367.32,449.536
3252,1616918400,364.64,368.43,367.78,366.87,191.392
3253,1616914800,365.81,368.06,366.16,367.78,546.406
3254,1616911200,364.15,368.82,368.4,366.12,1102.399
3255,1616907600,366.23,370.65,370.2,368.45,1053.816
3256,1616904000,369.38,372.45,369.81,370.27,492.715
3257,1616900400,362.9,370.0,363.82,369.81,782.059
3258,1616896800,363.23,366.41,365.85,363.85,244.946
3259,1616893200,360.83,366.06,364.6,365.45,405.556
3260,1616889600,359.24,364.5,363.13,364.5,451.695
3261,1616886000,361.71,366.64,366.61,363.17,982.594
3262,1616882400,365.05,368.3,367.18,366.47,566.956
3263,1616878800,364.07,367.41,366.91,367.17,536.522
3264,1616875200,361.89,367.29,361.89,366.89,808.923
3265,1616871600,358.61,363.45,360.23,361.88,1224.051
3266,1616868000,359.89,362.24,362.17,360.24,601.238
3267,1616864400,360.21,362.38,361.76,362.34,458.555
3268,1616860800,356.4,361.95,357.74,361.84,563.994
3269,1616857200,355.05,359.17,355.14,357.46,511.691
3270,1616853600,352.89,357.57,357.37,355.38,1777.94
3271,1616850000,352.4,358.4,353.59,357.58,4738.661
3272,1616846400,350.99,358.23,358.0,353.49,3094.315
3273,1616842800,358.0,362.39,361.84,358.01,1626.305
3274,1616839200,361.68,367.44,366.52,361.77,1525.173
3275,1616835600,365.4,370.84,366.34,366.52,2183.908
3276,1616832000,362.2,366.55,365.17,366.37,1911.296
3277,1616828400,364.01,369.92,369.61,365.29,1722.266
3278,1616824800,369.56,371.54,370.87,369.61,1322.919
3279,1616821200,368.08,371.55,370.1,371.2,1831.176
3280,1616817600,364.14,370.3,364.78,370.02,2061.154
3281,1616814000,362.76,367.1,366.46,364.61,1887.345
3282,1616810400,363.8,367.72,364.44,366.96,1995.326
3283,1616806800,364.01,369.58,366.98,364.44,1711.471
3284,1616803200,366.91,373.76,369.36,367.18,1883.847
3285,1616799600,366.02,369.52,367.7,369.52,1345.521
3286,1616796000,367.53,371.53,370.45,368.0,1241.782
3287,1616792400,367.44,370.93,369.04,370.56,695.412
3288,1616788800,368.0,371.41,368.93,369.03,1722.576
3289,1616785200,367.41,373.5,373.21,368.95,1524.251
3290,1616781600,373.0,376.85,376.05,373.21,1904.364
3291,1616778000,375.33,378.52,377.66,375.79,1512.441
3292,1616774400,369.65,378.51,372.92,377.66,1696.661
3293,1616770800,371.35,373.65,373.19,372.79,1197.915
3294,1616767200,370.56,373.59,373.17,373.16,1965.912
3295,1616763600,368.42,373.16,369.72,373.16,1534.395
3296,1616760000,368.64,372.35,370.48,369.77,1440.598
3297,1616756400,368.24,373.46,373.35,370.48,1653.363
3298,1616752800,371.07,374.13,371.92,373.22,1232.334
3299,1616749200,371.28,374.26,371.99,371.94,1206.138
3300,1616745600,370.74,375.07,373.77,372.21,1347.061
3301,1616742000,367.91,373.69,369.58,373.69,1657.118
3302,1616738400,369.0,374.17,373.95,369.59,1280.725
3303,1616734800,370.78,374.34,373.1,373.75,1408.071
3304,1616731200,370.5,375.57,374.37,373.1,1585.02
3305,1616727600,370.68,376.87,370.68,374.34,1879.749
3306,1616724000,368.96,374.54,371.15,370.35,2976.186
3307,1616720400,369.55,375.88,370.59,371.17,2084.965
3308,1616716800,360.4,371.63,360.61,370.43,1726.786
3309,1616713200,358.07,363.31,359.59,360.62,1544.632
3310,1616709600,358.43,369.13,366.22,359.59,2214.087
3311,1616706000,360.67,366.59,361.25,366.22,1761.713
3312,1616702400,355.3,362.87,355.31,361.25,1604.424
3313,1616698800,351.82,358.74,352.35,355.34,1474.466
3314,1616695200,347.85,353.42,348.98,352.78,729.659
3315,1616691600,342.62,349.41,343.87,348.8,467.985
3316,1616688000,339.65,346.45,344.14,343.51,672.34
3317,1616684400,341.53,347.69,345.13,344.09,536.085
3318,1616680800,343.55,348.17,344.98,344.86,554.927
3319,1616677200,336.82,347.49,341.31,344.58,807.568
3320,1616673600,339.0,354.45,352.16,340.94,1713.151
3321,1616670000,351.66,362.57,360.52,351.8,2026.994
3322,1616666400,348.5,360.56,351.99,360.37,2520.837
3323,1616662800,348.9,353.51,350.0,352.04,1565.304
3324,1616659200,346.09,353.7,347.45,349.98,1731.971
3325,1616655600,347.02,352.19,350.79,347.26,732.545
3326,1616652000,347.93,351.08,347.93,350.85,1070.85
3327,1616648400,340.88,348.69,341.93,347.94,569.559
3328,1616644800,336.64,343.52,339.88,341.79,983.087
3329,1616641200,335.2,341.97,338.78,339.9,496.734
3330,1616637600,330.26,342.71,333.57,338.48,1350.045
3331,1616634000,333.57,345.88,345.56,333.68,799.852
3332,1616630400,340.61,346.84,345.13,345.56,1302.553
3333,1616626800,342.6,348.47,343.7,344.71,1039.583
3334,1616623200,333.39,352.62,352.3,344.99,3220.025
3335,1616619600,352.31,358.61,357.31,352.47,1112.247
3336,1616616000,350.27,361.91,361.7,357.27,1786.512
3337,1616612400,360.63,374.54,372.25,362.25,1769.057
3338,1616608800,372.08,378.29,376.61,372.25,995.808
3339,1616605200,375.25,378.82,378.18,376.62,246.693
3340,1616601600,377.35,384.2,382.78,377.67,571.232
3341,1616598000,381.52,386.49,385.58,382.6,394.24
3342,1616594400,382.52,385.78,383.09,385.42,369.041
3343,1616590800,380.09,386.7,386.38,383.27,491.193
3344,1616587200,377.93,386.94,378.4,386.22,553.777
3345,1616583600,377.55,381.11,380.73,378.35,384.965
3346,1616580000,376.42,381.31,378.88,380.71,405.996
3347,1616576400,378.14,380.85,379.31,378.77,345.051
3348,1616572800,375.7,380.0,376.98,379.4,662.673
3349,1616569200,371.69,377.29,371.69,376.9,639.097
3350,1616565600,362.21,373.21,364.53,372.02,764.4
3351,1616562000,362.1,366.43,364.37,364.68,469.616
3352,1616558400,363.3,367.22,363.62,363.99,349.342
3353,1616554800,361.98,366.28,364.73,363.78,625.022
3354,1616551200,360.86,366.14,362.1,364.83,742.897
3355,1616547600,354.81,362.79,355.33,362.1,537.968
3356,1616544000,353.49,361.87,359.42,355.32,1294.108
3357,1616540400,359.4,362.95,360.16,359.4,869.607
3358,1616536800,359.99,367.38,365.14,360.03,1124.093
3359,1616533200,364.48,369.26,366.87,365.55,700.73
3360,1616529600,363.77,380.36,379.71,366.53,1542.674
3361,1616526000,377.53,386.02,383.8,380.18,875.669
3362,1616522400,383.3,391.01,390.36,383.8,310.652
3363,1616518800,389.3,394.87,390.03,390.21,717.186
3364,1616515200,381.86,390.92,386.37,389.43,562.115
3365,1616511600,385.39,388.67,386.73,386.61,734.877
3366,1616508000,385.22,389.9,386.84,386.36,437.506
3367,1616504400,385.63,389.9,387.4,386.64,327.168
3368,1616500800,380.14,388.24,380.34,387.39,451.796
3369,1616497200,378.59,386.12,385.74,379.91,448.54
3370,1616493600,384.71,387.98,385.98,385.25,337.889
3371,1616490000,381.26,386.43,384.0,386.13,298.785
3372,1616486400,379.7,384.46,383.24,383.73,377.464
3373,1616482800,376.54,384.04,376.54,382.96,577.379
3374,1616479200,375.43,382.01,381.93,375.95,700.933
3375,1616475600,376.81,383.91,382.22,382.08,1028.779
3376,1616472000,380.5,387.88,383.47,382.21,1693.925
3377,1616468400,378.0,383.9,379.76,383.9,1216.421
3378,1616464800,379.0,384.76,384.63,379.9,939.422
3379,1616461200,379.85,385.44,382.23,384.47,862.419
3380,1616457600,374.7,382.44,379.02,382.4,1289.255
3381,1616454000,376.6,382.56,379.35,378.63,1062.048
3382,1616450400,373.86,381.67,379.2,379.71,1836.644
3383,1616446800,375.45,382.44,379.31,379.59,1350.459
3384,1616443200,375.0,392.89,390.02,379.83,2057.296
3385,1616439600,390.0,399.99,399.15,390.02,2246.761
3386,1616436000,397.2,405.76,405.46,399.36,1640.899
3387,1616432400,402.8,407.81,405.53,405.28,2298.66
3388,1616428800,403.47,419.57,417.09,405.98,2838.975
3389,1616425200,402.37,423.04,403.66,417.0,3414.06
3390,1616421600,400.04,409.99,406.8,403.67,2101.101
3391,1616418000,398.07,409.72,399.45,406.89,2229.758
3392,1616414400,397.65,400.98,400.7,399.39,923.187
3393,1616410800,399.34,401.68,399.99,400.67,955.279
3394,1616407200,399.45,402.57,399.71,399.99,1463.953
3395,1616403600,395.36,400.0,397.31,400.0,396.912
3396,1616400000,397.3,401.42,400.94,397.66,460.976
3397,1616396400,400.43,404.75,404.14,401.04,1443.268
3398,1616392800,402.02,405.65,402.02,404.14,2092.184
3399,1616389200,400.5,405.26,404.38,402.02,1873.308
3400,1616385600,403.61,407.99,406.7,404.51,2074.96
3401,1616382000,403.13,407.83,404.1,406.89,2354.379
3402,1616378400,398.35,405.11,400.15,404.17,2122.339
3403,1616374800,396.15,400.9,397.21,400.06,916.6
3404,1616371200,395.41,404.53,403.73,396.95,1791.354
3405,1616367600,400.12,405.09,403.71,403.66,1770.975
3406,1616364000,403.71,411.57,409.78,403.71,1472.955
3407,1616360400,406.41,411.87,411.33,409.79,1217.914
3408,1616356800,405.7,411.8,406.56,411.58,1065.56
3409,1616353200,406.0,409.37,408.34,406.13,1249.327
3410,1616349600,407.33,411.24,409.89,408.35,1097.533
3411,1616346000,406.25,410.06,407.14,409.76,1298.474
3412,1616342400,406.6,412.75,409.48,407.16,1532.068
3413,1616338800,409.37,413.38,411.73,409.37,1154.338
3414,1616335200,411.34,413.14,411.64,411.73,982.887
3415,1616331600,407.21,413.11,407.48,411.65,1234.658
3416,1616328000,405.0,410.61,409.38,407.1,1459.003
3417,1616324400,406.15,412.27,411.09,409.45,1770.101
3418,1616320800,406.9,418.42,408.15,411.28,2293.366
3419,1616317200,406.44,415.95,414.46,408.85,3425.37
3420,1616313600,412.78,417.32,414.58,414.56,1229.526
3421,1616310000,412.2,416.89,413.03,414.57,1206.328
3422,1616306400,411.28,417.39,412.97,413.1,1257.354
3423,1616302800,411.68,417.3,414.12,412.98,1233.269
3424,1616299200,410.8,421.76,421.76,414.16,2059.341
3425,1616295600,418.52,427.8,420.24,421.94,2108.899
3426,1616292000,411.32,423.1,423.1,420.24,2627.338
3427,1616288400,419.07,427.11,424.89,423.53,2178.094
3428,1616284800,404.61,428.5,412.21,425.01,3630.22
3429,1616281200,409.97,423.55,423.55,412.21,3134.89
3430,1616277600,421.01,425.92,422.38,423.56,1444.299
3431,1616274000,421.97,424.45,423.8,422.38,1050.198
3432,1616270400,421.0,426.83,426.82,424.02,2286.985
3433,1616266800,425.26,428.22,425.26,426.85,1149.554
3434,1616263200,425.09,426.68,425.65,425.26,1482.999
3435,1616259600,425.01,427.69,425.86,425.49,1519.41
3436,1616256000,425.31,429.69,427.82,426.2,1782.736
3437,1616252400,426.56,429.06,427.63,427.8,1456.22
3438,1616248800,425.25,429.85,428.25,427.47,1405.819
3439,1616245200,427.21,435.23,431.34,428.32,2399.5
3440,1616241600,428.59,431.63,430.21,431.36,1635.179
3441,1616238000,430.09,433.27,430.43,430.15,1642.514
3442,1616234400,430.0,431.86,431.25,430.39,1147.344
3443,1616230800,430.22,433.58,431.87,431.24,1722.098
3444,1616227200,431.19,434.45,431.3,431.86,1303.804
3445,1616223600,429.69,435.0,433.85,430.93,1782.247
3446,1616220000,433.62,436.71,433.94,433.85,1314.202
3447,1616216400,429.54,434.65,430.22,433.94,1336.489
3448,1616212800,429.4,436.97,436.59,430.45,1624.555
3449,1616209200,433.67,436.94,435.69,436.84,1246.738
3450,1616205600,435.05,439.95,437.16,435.71,1367.71
3451,1616202000,436.41,441.55,439.68,437.59,1797.756
3452,1616198400,439.68,446.85,443.32,439.76,1958.72
3453,1616194800,435.11,444.23,438.8,443.26,913.954
3454,1616191200,438.31,444.46,443.99,439.24,375.592
3455,1616187600,431.9,444.42,432.51,444.36,577.369
3456,1616184000,432.0,441.71,438.41,432.51,754.585
3457,1616180400,437.25,440.89,439.16,438.14,347.579
3458,1616176800,433.3,440.09,437.58,439.12,485.638
3459,1616173200,435.61,438.83,438.17,437.3,268.585
3460,1616169600,435.7,442.0,439.71,438.08,472.837
3461,1616166000,436.94,442.91,437.2,439.3,921.94
3462,1616162400,432.01,437.3,433.33,437.26,670.345
3463,1616158800,431.15,435.35,433.84,433.32,271.685
3464,1616155200,432.6,436.19,435.18,433.67,257.722
3465,1616151600,435.0,436.8,436.48,435.16,135.674
3466,1616148000,434.57,437.41,436.28,436.91,116.928
3467,1616144400,435.94,440.11,438.84,435.96,216.367
3468,1616140800,430.85,439.45,432.58,439.35,460.079
3469,1616137200,432.06,434.74,433.72,432.12,151.878
3470,1616133600,432.53,435.0,434.76,433.75,83.882
3471,1616130000,430.32,435.25,431.83,435.08,142.574
3472,1616126400,427.76,432.24,429.75,431.39,382.037
3473,1616122800,427.75,429.96,428.94,429.69,176.787
3474,1616119200,427.8,431.78,430.58,428.92,190.679
3475,1616115600,424.78,431.7,426.59,430.58,210.243
3476,1616112000,421.0,430.72,429.03,426.48,1003.493
3477,1616108400,428.61,435.69,432.31,428.69,648.406
3478,1616104800,432.21,437.14,434.19,432.21,504.317
3479,1616101200,433.1,436.07,434.56,434.29,305.825
3480,1616097600,432.02,437.61,433.62,434.8,518.044
3481,1616094000,431.75,437.78,433.53,433.6,882.488
3482,1616090400,432.14,442.6,441.29,433.52,1292.624
3483,1616086800,439.74,443.78,442.5,440.99,531.039
3484,1616083200,441.51,448.7,445.33,442.6,509.876
3485,1616079600,440.95,451.56,444.46,444.99,2168.045
3486,1616076000,435.7,445.77,438.81,445.01,924.42
3487,1616072400,438.0,441.0,439.08,439.02,1177.666
3488,1616068800,432.5,439.74,435.99,439.16,573.138
3489,1616065200,434.84,440.0,439.22,435.82,761.979
3490,1616061600,434.8,439.87,434.86,439.02,348.777
3491,1616058000,429.17,435.16,429.47,434.86,247.99
3492,1616054400,429.2,435.85,431.85,429.2,505.232
3493,1616050800,431.22,435.53,435.21,432.01,184.499
3494,1616047200,431.3,435.78,432.47,435.41,387.147
3495,1616043600,431.46,435.51,435.01,432.46,344.798
3496,1616040000,432.01,436.36,433.43,435.01,774.033
3497,1616036400,432.96,438.21,437.36,433.43,858.361
3498,1616032800,436.33,440.0,437.15,437.56,464.323
3499,1616029200,435.5,439.95,436.86,436.89,734.984
3500,1616025600,433.28,440.0,435.94,436.84,745.082
3501,1616022000,435.1,440.0,438.75,435.48,765.941
3502,1616018400,435.53,439.33,438.55,438.46,698.774
3503,1616014800,431.25,438.87,433.16,438.87,239.578
3504,1616011200,432.93,439.31,436.42,433.16,486.792
3505,1616007600,434.2,438.18,434.5,436.73,857.709
3506,1616004000,429.22,434.99,429.22,434.5,565.193
3507,1616000400,427.91,429.74,427.96,429.21,224.096
3508,1615996800,427.21,432.12,431.16,427.87,308.336
3509,1615993200,424.84,431.71,428.59,430.58,606.978
3510,1615989600,422.94,430.21,425.11,428.8,331.888
3511,1615986000,422.81,427.83,425.61,424.64,464.649
3512,1615982400,420.0,426.04,422.61,425.96,234.862
3513,1615978800,420.59,425.39,423.74,421.83,172.181
3514,1615975200,421.58,425.92,422.64,423.86,160.054
3515,1615971600,419.31,428.97,428.75,422.96,277.281
3516,1615968000,423.8,431.79,425.23,428.75,606.528
3517,1615964400,425.0,427.89,427.42,425.0,117.739
3518,1615960800,424.68,427.8,424.97,427.14,89.631
3519,1615957200,421.02,425.25,422.65,424.95,193.398
3520,1615953600,420.12,425.13,421.01,422.95,286.101
3521,1615950000,421.1,427.65,426.03,421.29,405.506
3522,1615946400,425.51,430.5,429.14,426.46,886.475
3523,1615942800,426.88,430.94,427.2,429.38,209.087
3524,1615939200,425.22,434.15,432.06,426.89,436.03
3525,1615935600,428.08,432.4,428.52,431.8,140.246
3526,1615932000,428.19,430.87,429.05,428.63,442.97
3527,1615928400,429.05,432.36,430.29,429.05,162.333
3528,1615924800,429.7,434.48,431.96,430.26,197.392
3529,1615921200,428.0,432.97,428.94,432.09,783.647
3530,1615917600,428.0,431.42,429.17,428.86,143.873
3531,1615914000,425.14,441.41,438.37,429.46,510.603
3532,1615910400,435.25,442.41,439.69,438.37,385.081
3533,1615906800,431.9,439.68,432.58,439.36,147.228
3534,1615903200,429.5,432.89,430.09,432.56,165.862
3535,1615899600,427.68,432.43,427.84,430.42,174.509
3536,1615896000,425.72,431.64,429.85,427.81,317.724
3537,1615892400,427.66,434.44,433.33,429.86,202.631
3538,1615888800,432.79,441.43,440.12,432.85,252.279
3539,1615885200,437.92,442.32,438.98,440.12,247.313
3540,1615881600,436.46,440.64,437.93,439.0,148.885
3541,1615878000,433.12,438.36,435.92,437.92,111.256
