,time,low,high,open,close,volume
445,1627099200,47.0932,47.6674,47.5142,47.1425,4604.719
446,1627095600,47.0945,47.5,47.173,47.5,3962.705
447,1627092000,47.0728,47.4535,47.24,47.1984,6249.108
448,1627088400,46.8335,47.2994,47.14,47.2326,3673.008
449,1627084800,46.8018,47.5352,47.4237,47.1137,8397.642
450,1627081200,46.1524,47.4965,46.2362,47.3963,9776.508
451,1627077600,45.5818,46.4403,45.5964,46.3053,4272.768
452,1627074000,45.4301,45.6348,45.6335,45.5901,2227.664
453,1627070400,45.3101,45.6536,45.3616,45.6179,2530.385
454,1627066800,45.2001,45.4623,45.2001,45.3495,826.985
455,1627063200,45.0586,45.5332,45.1869,45.2101,2951.67
456,1627059600,44.9069,45.3015,45.094,45.2016,2666.271
457,1627056000,45.0152,45.6813,45.6776,45.1803,8444.046
458,1627052400,45.5291,46.1857,46.1557,45.6709,2558.494
459,1627048800,46.0554,46.5701,46.5013,46.138,3552.948
460,1627045200,46.3697,46.6225,46.6074,46.5178,3533.664
461,1627041600,46.0447,46.6494,46.0935,46.5128,3186.326
462,1627038000,46.0832,46.621,46.0832,46.1146,2767.384
463,1627034400,45.9183,46.3107,46.24,46.0819,3700.445
464,1627030800,45.9825,46.5684,46.0458,46.2062,2916.85
465,1627027200,46.0458,46.572,46.51,46.0458,3729.25
466,1627023600,46.0642,46.7121,46.6553,46.51,8305.799
467,1627020000,46.5584,47.0579,47.0575,46.6723,2274.499
468,1627016400,46.783,47.4812,47.3054,46.9805,4023.183
469,1627012800,46.6039,47.2932,46.7055,47.2932,3490.497
470,1627009200,46.5165,46.9917,46.9331,46.7123,4705.759
471,1627005600,46.2656,46.9331,46.3666,46.8859,10008.653
472,1627002000,46.01,46.518,46.0299,46.3673,7307.157
473,1626998400,45.43,46.0135,45.7908,46.0135,4056.018
474,1626994800,45.1029,45.729,45.1723,45.729,2858.608
475,1626991200,45.1463,45.5532,45.3955,45.2046,2310.642
476,1626987600,45.308,45.9277,45.6722,45.308,1818.661
477,1626984000,45.6701,46.1582,46.0868,45.6701,1431.321
478,1626980400,45.743,46.2421,45.9302,46.0868,3317.493
479,1626976800,45.8426,46.2258,46.2251,45.9,3126.35
480,1626973200,45.7341,46.4237,45.821,46.17,1956.702
481,1626969600,45.6324,46.1747,45.91,45.8083,2566.185
482,1626966000,45.2451,45.9767,45.44,45.9415,5903.611
483,1626962400,44.9359,45.4797,45.1723,45.4797,3772.317
484,1626958800,45.1881,45.6385,45.6351,45.1881,1408.371
485,1626955200,44.5357,45.612,45.0684,45.5438,3183.53
486,1626951600,44.8508,45.2247,45.1495,45.0595,2749.602
487,1626948000,44.8757,45.3475,45.06,45.0969,1557.165
488,1626944400,44.6809,45.6832,45.6832,45.06,3243.825
489,1626940800,45.4332,45.8245,45.5,45.6832,5589.298
490,1626937200,45.2388,45.85,45.2392,45.54,3841.177
491,1626933600,44.6725,45.2391,44.7268,45.2391,4038.424
492,1626930000,44.6687,45.4623,45.3496,44.7492,5225.282
493,1626926400,45.2899,45.7816,45.3583,45.3482,5668.541
494,1626922800,45.1121,45.53,45.1523,45.3806,5502.656
495,1626919200,45.1243,45.7156,45.7156,45.1523,5965.493
496,1626915600,45.3409,46.1118,46.1118,45.7226,6885.163
497,1626912000,45.889,46.9888,46.2359,46.1385,7545.63
498,1626908400,45.91,46.4681,46.46,46.2038,3900.012
499,1626904800,45.6909,46.5058,45.7226,46.5058,4781.386
500,1626901200,45.7065,45.9875,45.91,45.7226,3347.941
501,1626897600,45.66,46.1218,45.7363,45.9375,4608.058
502,1626894000,45.4508,46.4513,46.13,45.6957,2880.391
503,1626890400,45.9932,47.5658,46.2024,45.9932,15028.003
504,1626886800,45.816,46.8805,46.8317,46.21,13478.5
505,1626883200,46.1913,47.8187,46.8445,46.8568,13164.851
506,1626879600,46.0,46.8931,46.4852,46.8199,9316.035
507,1626876000,45.5301,46.4673,45.5301,46.4359,14672.927
508,1626872400,44.1373,46.0292,44.4762,45.5132,10259.042
509,1626868800,44.36,45.001,44.5882,44.4353,4878.953
510,1626865200,44.0504,44.8502,44.2127,44.6364,4499.934
511,1626861600,43.6065,44.6101,43.9027,44.2114,9467.841
512,1626858000,42.821,43.9027,42.8578,43.9027,2531.115
513,1626854400,42.6291,43.0875,43.0646,42.804,1567.665
514,1626850800,43.0634,43.3556,43.3186,43.1297,1286.819
515,1626847200,42.8289,43.3825,43.1309,43.3825,2275.819
516,1626843600,42.899,43.718,43.1921,43.1346,5903.087
517,1626840000,41.42,43.1901,41.462,43.187,12042.091
518,1626836400,40.8114,41.5317,40.88,41.4848,1355.078
519,1626832800,40.4169,40.9067,40.4169,40.8751,3844.922
520,1626829200,40.08,40.5123,40.3309,40.4031,4646.499
521,1626825600,40.2002,41.41,41.221,40.334,2992.916
522,1626822000,40.9805,41.4602,41.02,41.2557,3083.228
523,1626818400,40.976,41.97,41.89,41.02,5434.046
524,1626814800,41.8817,42.1692,42.1122,41.89,1586.234
525,1626811200,42.1101,42.3476,42.1821,42.1361,4101.358
526,1626807600,41.93,42.3277,42.0754,42.1828,10168.694
527,1626804000,41.5,42.12,41.8701,42.0482,4948.602
528,1626800400,41.7416,42.1915,42.0929,41.87,3714.305
529,1626796800,42.0574,42.5467,42.5046,42.0651,7963.148
530,1626793200,42.4075,42.8255,42.5876,42.5046,7478.23
531,1626789600,41.9949,42.6265,42.1737,42.59,5343.59
532,1626786000,42.0662,42.7207,42.6801,42.1434,3930.452
533,1626782400,42.568,42.8183,42.7501,42.68,1305.61
534,1626778800,42.47,42.8351,42.6724,42.7609,3699.55
535,1626775200,42.0131,42.8556,42.0952,42.6604,4823.647
536,1626771600,42.0001,42.6939,42.4057,42.1192,6709.428
537,1626768000,42.3541,43.0346,42.9003,42.395,4209.564
538,1626764400,42.3875,43.0519,42.4419,42.8712,5280.411
539,1626760800,42.1304,42.4083,42.2415,42.4083,6304.061
540,1626757200,42.128,42.3898,42.17,42.2795,5357.605
541,1626753600,42.1178,42.6829,42.3848,42.1999,11493.963
542,1626750000,42.0,43.2757,43.1431,42.405,22509.729
543,1626746400,43.0,43.5735,43.3458,43.164,5430.796
544,1626742800,43.0682,44.2585,44.2138,43.3321,10502.811
545,1626739200,43.9543,45.0866,44.6945,44.2176,6532.831
546,1626735600,44.6254,45.1121,44.8616,44.6946,4965.385
547,1626732000,44.5147,45.1118,44.5309,44.8457,4245.385
548,1626728400,44.3589,45.1767,44.9575,44.4864,2471.023
549,1626724800,44.9114,45.1354,45.1354,44.9494,2956.177
550,1626721200,44.9417,45.1333,45.1228,45.1313,1826.158
551,1626717600,45.0508,45.3837,45.3032,45.093,1933.497
552,1626714000,45.2226,45.5627,45.5036,45.3033,2175.697
553,1626710400,45.1984,45.7936,45.7864,45.4869,3587.493
554,1626706800,45.5781,45.98,45.6282,45.7877,3325.379
555,1626703200,45.0866,45.9935,45.113,45.6916,7557.05
556,1626699600,44.9233,45.3186,45.1785,45.1263,10131.952
557,1626696000,45.0011,46.12,46.0171,45.1435,10063.131
558,1626692400,46.0,46.3444,46.1238,46.0006,286.319
559,1626688800,46.1179,46.509,46.4653,46.125,944.995
560,1626685200,46.2061,46.6292,46.3722,46.4415,1293.63
561,1626681600,46.3872,46.6556,46.4852,46.3872,2219.009
562,1626678000,46.5,46.8605,46.6528,46.5,4301.815
563,1626674400,46.6738,46.8581,46.7673,46.689,930.7
564,1626670800,46.5156,46.8465,46.5597,46.7419,315.341
565,1626667200,46.2648,46.5788,46.3235,46.5788,725.502
566,1626663600,46.1933,46.4586,46.2918,46.2596,1241.6
567,1626660000,46.2344,46.5129,46.2725,46.3232,510.661
568,1626656400,46.0636,46.4666,46.3653,46.2876,961.144
569,1626652800,46.3379,47.1336,46.7979,46.3932,3153.154
570,1626649200,46.5093,47.0719,46.5894,46.8217,1973.579
571,1626645600,46.4872,47.4127,47.2453,46.5968,2837.097
572,1626642000,46.9139,47.3145,46.9264,47.2081,2097.386
573,1626638400,46.8834,47.101,47.0259,46.9405,2264.315
574,1626634800,46.9892,47.176,47.0949,47.0368,1280.979
575,1626631200,46.8977,47.1959,46.8977,47.0777,999.971
576,1626627600,46.4567,47.3493,46.5048,46.9138,2603.771
577,1626624000,45.9644,46.7647,46.0791,46.5204,3236.69
578,1626620400,45.7377,46.1912,45.85,46.0994,1397.058
579,1626616800,45.782,46.9279,46.7622,45.8901,4345.667
580,1626613200,46.6929,46.9808,46.8763,46.7778,564.089
581,1626609600,46.7816,47.0938,47.0323,46.8833,2349.467
582,1626606000,46.7177,47.34,46.7228,47.0323,438.823
583,1626602400,46.5895,46.7852,46.7587,46.7222,669.402
584,1626598800,46.588,46.9048,46.6501,46.7505,3556.671
585,1626595200,46.5227,46.7274,46.5979,46.6774,2356.417
586,1626591600,46.5572,46.7348,46.6986,46.5661,537.9
587,1626588000,46.6232,46.9663,46.9663,46.6785,1136.369
588,1626584400,46.6965,46.9952,46.738,46.9691,707.361
589,1626580800,46.7173,46.9043,46.8444,46.7646,283.437
590,1626577200,46.8,47.0467,46.9831,46.8905,1170.629
591,1626573600,46.9448,47.3321,47.3321,46.9831,3269.097
592,1626570000,46.8507,47.466,46.8508,47.2709,4018.694
593,1626566400,45.5609,47.1233,45.6625,46.8532,4376.917
594,1626562800,45.4738,45.6787,45.5689,45.6172,746.65
595,1626559200,45.5722,45.7461,45.6284,45.5955,1313.023
596,1626555600,45.6132,45.8869,45.6555,45.696,1096.233
597,1626552000,45.692,46.0214,45.9455,45.692,934.142
598,1626548400,45.6397,45.9823,45.6405,45.9455,1093.672
599,1626544800,45.4452,45.74,45.5522,45.6328,409.207
600,1626541200,45.3246,45.7448,45.7165,45.5362,1401.848
601,1626537600,45.4703,46.044,45.5964,45.7033,1247.399
602,1626534000,45.5817,45.7737,45.7737,45.6332,1625.612
603,1626530400,45.703,45.9715,45.8126,45.7809,641.621
604,1626526800,45.4782,46.0391,45.6512,45.8186,4244.022
605,1626523200,45.5089,45.7636,45.5237,45.63,4191.199
606,1626519600,45.2356,45.566,45.2356,45.565,888.136
607,1626516000,45.2235,45.8146,45.7652,45.2235,1684.497
608,1626512400,45.6163,46.0364,45.7421,45.7661,979.949
609,1626508800,45.3644,46.1732,45.5843,45.7013,1833.306
610,1626505200,45.5466,45.8759,45.8759,45.6101,661.288
611,1626501600,45.6517,45.9551,45.7,45.899,1773.449
612,1626498000,45.5009,45.8976,45.5368,45.707,1858.143
613,1626494400,45.1784,45.5346,45.307,45.4701,869.992
614,1626490800,45.1793,45.475,45.3288,45.3119,943.761
615,1626487200,45.1277,45.5,45.3602,45.33,7781.215
616,1626483600,45.2773,46.0249,46.0019,45.464,2804.62
617,1626480000,45.3299,46.1325,45.8124,46.0057,13158.57
618,1626476400,45.7826,46.2747,46.152,45.814,5092.685
619,1626472800,46.1351,46.6461,46.4423,46.1536,2158.803
620,1626469200,46.2921,46.582,46.3937,46.4422,1082.859
621,1626465600,46.3824,46.582,46.449,46.3824,1569.345
622,1626462000,46.406,46.8003,46.6055,46.4466,1269.821
623,1626458400,46.6,46.7603,46.7603,46.6,1322.49
624,1626454800,46.6325,47.0683,46.9648,46.7853,1789.04
625,1626451200,46.735,47.3097,47.2041,46.9662,2336.451
626,1626447600,46.7035,47.2275,46.8619,47.2185,2304.464
627,1626444000,46.5748,46.8811,46.7206,46.7993,5594.595
628,1626440400,46.65,47.2838,47.069,46.7,20374.706
629,1626436800,46.0619,47.0254,46.0781,46.9687,4272.946
630,1626433200,46.0443,46.4715,46.3773,46.0998,2093.501
631,1626429600,46.28,46.7715,46.648,46.45,2345.252
632,1626426000,46.5437,46.9011,46.641,46.6556,1603.312
633,1626422400,46.4131,47.4541,47.4541,46.6354,4582.869
634,1626418800,46.929,47.3698,47.1748,47.3698,5266.915
635,1626415200,47.0177,47.4851,47.4851,47.1616,1896.203
636,1626411600,47.4062,47.8433,47.6316,47.4761,1397.524
637,1626408000,47.5034,48.0977,47.922,47.625,4495.688
638,1626404400,47.8765,48.3445,48.2493,47.9107,4389.196
639,1626400800,47.7822,48.2627,47.7822,48.2414,3494.363
640,1626397200,46.951,47.967,47.3452,47.7718,18314.264
641,1626393600,46.9623,47.5213,47.3307,47.3395,1617.146
642,1626390000,46.9159,47.4976,47.0961,47.3227,2106.307
643,1626386400,46.7983,47.142,46.8464,47.0675,1345.022
644,1626382800,46.8348,47.0,46.8816,46.8348,3226.648
645,1626379200,46.669,46.91,46.6752,46.8768,3701.896
646,1626375600,46.6527,47.2056,46.858,46.6527,3048.642
647,1626372000,46.5519,46.9727,46.5739,46.8932,1164.336
648,1626368400,46.2096,46.9367,46.8383,46.5943,7184.443
649,1626364800,46.3466,47.3621,47.1941,46.8439,8944.629
650,1626361200,47.1876,47.8053,47.5826,47.1876,3806.798
651,1626357600,47.3699,47.9289,47.8229,47.5839,4065.32
652,1626354000,47.2609,48.1385,47.8928,47.8287,5992.678
653,1626350400,47.8547,48.7625,48.3935,47.9215,8381.136
654,1626346800,48.198,48.5085,48.4073,48.4171,2760.399
655,1626343200,48.1709,49.2708,49.1525,48.3105,4075.026
656,1626339600,48.7995,49.2184,48.8717,49.1267,2287.101
657,1626336000,48.6465,49.1296,48.7714,48.8698,4375.815
658,1626332400,48.5045,48.7787,48.5195,48.7715,8467.166
659,1626328800,48.5,48.9169,48.8225,48.6022,5633.102
660,1626325200,48.8344,49.3051,49.0384,48.8512,4195.556
661,1626321600,48.9103,49.6634,49.4821,49.0276,5203.987
662,1626318000,49.3063,49.6401,49.4022,49.4821,2400.877
663,1626314400,49.32,49.8504,49.5899,49.4153,7883.937
664,1626310800,49.585,50.313,49.7672,49.6336,6129.454
665,1626307200,48.9861,49.8012,49.77,49.6983,10850.746
666,1626303600,49.5248,50.0846,50.0846,49.764,1916.371
667,1626300000,49.6123,50.1,49.6823,50.0701,8499.923
668,1626296400,49.5,49.7755,49.5,49.6743,10448.293
669,1626292800,49.2479,49.6175,49.2479,49.5,3373.124
670,1626289200,49.1271,49.5075,49.4905,49.254,8681.211
671,1626285600,49.3674,50.2483,50.1589,49.5207,17905.208
672,1626282000,50.1436,50.3302,50.3302,50.1589,11525.83
673,1626278400,50.1242,50.5517,50.1821,50.3038,23691.277
674,1626274800,50.0945,50.5399,50.4076,50.1716,21352.781
675,1626271200,50.1994,50.7672,50.6426,50.4,19469.61
676,1626267600,49.5965,50.6458,49.5966,50.6193,18100.99
677,1626264000,49.4726,49.9269,49.9269,49.5965,16844.62
678,1626260400,49.8282,50.3638,50.2224,49.9277,17690.379
679,1626256800,49.7884,50.4609,49.8206,50.2224,23074.628
680,1626253200,48.373,50.5293,48.5506,49.82,24405.823
681,1626249600,48.5,49.1588,49.0948,48.5543,19553.552
682,1626246000,48.8185,49.1255,48.8796,49.0948,4758.265
683,1626242400,48.446,49.161,48.6248,48.8797,1559.157
684,1626238800,48.5704,49.243,49.2362,48.6247,1679.892
685,1626235200,48.6029,49.2926,48.6035,49.226,5713.265
686,1626231600,48.1365,49.8714,49.8714,48.6272,12394.5
687,1626228000,49.5508,49.9479,49.5508,49.8714,1083.814
688,1626224400,48.9501,49.8478,49.4142,49.5256,4719.711
689,1626220800,49.1271,51.2097,50.95,49.5117,17437.417
690,1626217200,50.5544,50.9874,50.687,50.9731,3507.802
691,1626213600,50.3792,50.8791,50.6003,50.7084,1214.531
692,1626210000,50.3707,50.95,50.8352,50.6004,2917.085
693,1626206400,50.4486,50.8526,50.55,50.8329,7506.584
694,1626202800,50.5296,51.5324,51.3058,50.627,7690.961
695,1626199200,51.3315,51.8486,51.8453,51.3315,4667.497
696,1626195600,51.85,52.2087,52.0135,51.8725,2770.531
697,1626192000,51.9181,52.3644,52.1944,52.013,4483.265
698,1626188400,51.9136,52.3911,51.9136,52.1462,4571.565
699,1626184800,51.79,52.0,51.9664,51.9198,2031.69
700,1626181200,51.4404,52.0561,51.5201,52.0099,5616.68
701,1626177600,51.4251,52.1001,52.0603,51.5914,3536.785
702,1626174000,51.7292,52.2834,51.9905,52.0843,2305.968
703,1626170400,51.9379,52.4211,52.3975,51.9745,1593.954
704,1626166800,52.1378,52.4406,52.2219,52.3745,1386.275
705,1626163200,52.0841,52.288,52.0908,52.2237,1983.833
706,1626159600,51.8537,52.3589,52.13,52.0996,24259.376
707,1626156000,51.3038,52.2454,51.3038,52.1099,2154.975
708,1626152400,51.0924,52.1186,52.1186,51.2618,5352.818
709,1626148800,52.08,52.5495,52.5007,52.1091,3451.783
710,1626145200,52.494,52.8085,52.6118,52.5553,2190.905
711,1626141600,52.5879,52.7908,52.7476,52.6131,1405.541
712,1626138000,52.4247,52.83,52.7571,52.7397,2400.408
713,1626134400,52.2741,53.049,52.4482,52.7558,2589.964
714,1626130800,52.3978,52.66,52.5652,52.4734,2621.052
715,1626127200,52.2345,52.7057,52.2528,52.5696,7934.263
716,1626123600,52.2005,52.4956,52.344,52.2893,2827.533
717,1626120000,52.0702,53.0534,52.9348,52.3531,41156.747
718,1626116400,52.7727,53.4165,53.065,52.9349,9469.455
719,1626112800,52.9922,53.4691,53.2901,53.0464,3355.517
720,1626109200,53.2411,53.7244,53.5419,53.2411,4644.009
721,1626105600,53.4292,54.3132,54.0711,53.4496,5554.831
722,1626102000,54.0965,54.4284,54.2772,54.1091,726.298
723,1626098400,54.2858,54.4865,54.4137,54.2858,3534.95
724,1626094800,54.2303,54.4802,54.33,54.4156,1284.112
725,1626091200,54.2099,54.5246,54.3464,54.33,2504.399
726,1626087600,54.2935,54.6403,54.5399,54.2935,2120.765
727,1626084000,54.4303,54.77,54.77,54.5824,4338.693
728,1626080400,54.7924,55.2212,55.1,54.7924,1623.941
729,1626076800,55.0273,55.2824,55.1817,55.1,1304.924
730,1626073200,55.1155,55.4237,55.4237,55.1701,4805.186
731,1626069600,55.0819,55.4489,55.2327,55.4237,1936.327
732,1626066000,54.8831,55.26,55.086,55.2286,690.788
733,1626062400,55.055,55.3854,55.1614,55.0919,1877.508
734,1626058800,55.0211,55.45,55.0447,55.1324,3192.102
735,1626055200,54.7724,55.1,54.86,55.0501,1825.28
736,1626051600,54.6901,55.0104,54.9907,54.8329,3854.028
737,1626048000,54.8401,55.1523,55.1256,55.0,1133.477
738,1626044400,55.0286,55.229,55.2088,55.0948,1960.482
739,1626040800,55.1765,55.75,55.7434,55.2076,1796.152
740,1626037200,54.9201,55.7675,55.0209,55.7392,2853.928
741,1626033600,55.0184,55.2251,55.1417,55.0184,927.402
742,1626030000,55.0949,55.3632,55.3632,55.1376,1127.172
743,1626026400,55.0524,55.3632,55.1701,55.3632,1840.339
744,1626022800,55.0896,55.3931,55.3931,55.1771,972.782
745,1626019200,54.9501,55.4151,55.2432,55.4146,2302.464
746,1626015600,55.0841,55.453,55.2703,55.2174,1813.837
747,1626012000,54.8387,55.2755,54.8717,55.2628,1773.643
748,1626008400,54.4545,54.8716,54.5916,54.8716,958.625
749,1626004800,54.5451,54.8223,54.8169,54.63,1287.765
750,1626001200,54.5811,54.8141,54.63,54.8141,371.459
751,1625997600,54.3248,54.7107,54.3248,54.6691,1084.491
752,1625994000,54.2901,54.4802,54.4001,54.3199,4815.443
753,1625990400,54.1501,54.4838,54.238,54.4001,1511.981
754,1625986800,54.0401,54.2996,54.11,54.29,297.238
755,1625983200,54.07,54.2857,54.2813,54.1248,960.874
756,1625979600,53.9008,54.2719,54.0628,54.2688,1652.811
757,1625976000,54.0013,54.4753,54.4687,54.0628,1420.541
758,1625972400,54.1701,54.6107,54.1701,54.411,948.37
759,1625968800,54.17,54.419,54.3701,54.17,701.6
760,1625965200,54.33,54.5701,54.5445,54.3339,807.451
761,1625961600,54.0727,54.66,54.2393,54.5807,1076.493
762,1625958000,54.23,54.4864,54.3746,54.2576,590.761
763,1625954400,54.1343,54.41,54.2273,54.4046,1425.762
764,1625950800,53.9106,54.1604,53.9718,54.1604,706.389
765,1625947200,53.5461,54.0254,53.9299,53.9742,6310.593
766,1625943600,53.9226,54.21,54.1173,53.9413,1301.043
767,1625940000,54.0036,54.1819,54.0815,54.0887,1703.542
768,1625936400,53.9017,54.7616,54.761,54.13,4257.913
769,1625932800,54.6433,55.1139,54.73,54.8417,1895.537
770,1625929200,54.72,54.89,54.7551,54.7393,902.515
771,1625925600,54.47,54.76,54.5203,54.72,1133.55
772,1625922000,54.4404,54.85,54.8366,54.52,1232.512
773,1625918400,54.6027,54.8657,54.71,54.7795,1194.337
774,1625914800,54.3926,54.947,54.4312,54.704,1265.094
775,1625911200,54.4095,54.8588,54.8209,54.47,3265.683
776,1625907600,54.8091,55.05,54.84,54.8091,4487.802
777,1625904000,54.796,55.08,54.8807,54.86,1994.98
778,1625900400,54.736,54.912,54.9,54.8866,4200.13
779,1625896800,54.6245,54.99,54.7731,54.9313,3315.938
780,1625893200,54.5471,54.8475,54.6385,54.79,1393.847
781,1625889600,54.6384,55.0469,55.0036,54.6773,848.123
782,1625886000,54.8752,55.2188,55.1449,54.9702,1776.974
783,1625882400,54.8718,55.1601,55.0928,55.12,2620.059
784,1625878800,55.0443,55.6527,55.6527,55.0976,5169.257
785,1625875200,55.1632,56.0085,55.2307,55.65,3707.716
786,1625871600,55.2346,55.4985,55.48,55.2346,1672.443
787,1625868000,55.1709,55.4837,55.1901,55.4702,2198.583
788,1625864400,54.6681,55.4993,54.8444,55.1616,3283.475
789,1625860800,54.7101,54.9533,54.8178,54.8454,1708.599
790,1625857200,54.6991,54.8983,54.8296,54.7908,1464.089
791,1625853600,54.7365,55.1169,55.0302,54.8258,2248.557
792,1625850000,54.985,55.2606,55.0695,55.09,2233.259
793,1625846400,54.9739,55.5231,55.32,55.0859,5167.585
794,1625842800,55.0801,55.5233,55.2703,55.3405,2417.085
795,1625839200,54.6258,55.2632,54.8392,55.2632,4756.721
796,1625835600,54.57,54.9968,54.6962,54.82,3410.733
797,1625832000,53.838,54.7201,54.0116,54.7201,2781.048
798,1625828400,53.8436,54.3903,54.38,54.0002,2298.351
799,1625824800,54.2,54.6661,54.5501,54.3944,1839.556
800,1625821200,53.9463,54.8767,54.04,54.5601,3337.232
801,1625817600,53.5034,54.2502,54.04,54.0227,6660.101
802,1625814000,53.65,54.0932,53.7562,53.9746,5760.672
803,1625810400,53.5544,54.0502,53.98,53.7512,2899.376
804,1625806800,53.9326,54.46,54.13,53.9495,5378.481
805,1625803200,53.6729,54.3242,53.7102,54.1278,4156.804
806,1625799600,53.5102,54.1222,53.67,53.7102,3987.889
807,1625796000,53.1,53.773,53.31,53.698,3248.822
808,1625792400,52.8359,53.4087,52.9757,53.26,3480.838
809,1625788800,52.7668,53.9497,53.8042,52.9174,4122.757
810,1625785200,52.9671,54.0556,53.0123,53.8142,5039.193
811,1625781600,52.8478,53.951,53.625,52.9925,8009.936
812,1625778000,53.6249,54.6662,54.2624,53.6249,3693.645
813,1625774400,54.2137,54.89,54.8081,54.2532,4106.675
814,1625770800,54.4303,55.2089,55.2089,54.74,7150.443
815,1625767200,54.9763,55.3183,55.2027,55.186,2287.888
816,1625763600,55.1165,55.4801,55.2608,55.2014,3078.706
817,1625760000,54.9797,55.4664,55.36,55.2658,7833.438
