,time,low,high,open,close,volume
14912,1574906400,0.058223,0.058569,0.058387,0.058492,650069
14913,1574902800,0.058337,0.058966,0.058966,0.058342,521763
14914,1574899200,0.058786,0.058994,0.05879,0.058966,239989
14915,1574895600,0.058194,0.058871,0.05832,0.058871,483933
14916,1574892000,0.057965,0.0586,0.05803,0.058332,738142
14917,1574888400,0.057772,0.058481,0.058359,0.058104,863190
14918,1574884800,0.058342,0.059473,0.058885,0.05845,1430920
14919,1574881200,0.058459,0.058994,0.058501,0.058899,687428
14920,1574877600,0.058407,0.059619,0.059286,0.058408,1848843
14921,1574874000,0.058533,0.059622,0.05862,0.059294,2183374
14922,1574870400,0.05762,0.05962,0.058,0.058613,1535221
14923,1574866800,0.057477,0.058182,0.057721,0.058,720249
14924,1574863200,0.057427,0.057887,0.057602,0.05768,705099
14925,1574859600,0.057401,0.058166,0.058105,0.0576,1055046
14926,1574856000,0.057296,0.058765,0.057302,0.058084,897119
14927,1574852400,0.055951,0.057664,0.056044,0.057297,1017998
14928,1574848800,0.05512,0.056061,0.055509,0.056033,138127
14929,1574845200,0.055053,0.0563,0.0563,0.055459,1956196
14930,1574841600,0.05636,0.05698,0.056757,0.05636,397244
14931,1574838000,0.0567,0.057089,0.057088,0.056777,208692
14932,1574834400,0.056375,0.057062,0.05665,0.056998,252310
14933,1574830800,0.05665,0.057025,0.05692,0.05665,267711
14934,1574827200,0.056712,0.056996,0.056757,0.056884,359664
14935,1574823600,0.056755,0.057596,0.057596,0.056831,1113063
14936,1574820000,0.057135,0.057652,0.057248,0.057596,345039
14937,1574816400,0.057155,0.057637,0.057429,0.057267,350379
14938,1574812800,0.057191,0.057661,0.057594,0.057454,231991
14939,1574809200,0.057417,0.057776,0.057563,0.057596,558242
14940,1574805600,0.057098,0.057549,0.057148,0.057458,448711
14941,1574802000,0.056913,0.057366,0.057078,0.057098,616663
14942,1574798400,0.05661,0.0571,0.056717,0.057064,736184
14943,1574794800,0.05665,0.057138,0.056895,0.056717,294043
14944,1574791200,0.056551,0.056896,0.056771,0.056827,659424
14945,1574787600,0.056531,0.057115,0.057115,0.0567,272499
14946,1574784000,0.056562,0.057213,0.056966,0.05699,849147
14947,1574780400,0.056562,0.056975,0.056794,0.056975,1717073
14948,1574776800,0.056438,0.057324,0.056585,0.056898,764237
14949,1574773200,0.05653,0.056949,0.056885,0.056637,329032
14950,1574769600,0.056837,0.057437,0.057121,0.056997,568313
14951,1574766000,0.05661,0.058107,0.058063,0.057206,1299187
14952,1574762400,0.057102,0.058126,0.057256,0.05796,170692
14953,1574758800,0.057004,0.057397,0.057176,0.057256,537862
14954,1574755200,0.056674,0.057699,0.057218,0.057003,254355
14955,1574751600,0.0568,0.057246,0.057215,0.057129,415196
14956,1574748000,0.0572,0.058057,0.057901,0.0572,592158
14957,1574744400,0.057574,0.058175,0.057738,0.057903,316447
14958,1574740800,0.057567,0.058242,0.0582,0.057752,1539618
14959,1574737200,0.056961,0.0582,0.0572,0.0582,768900
14960,1574733600,0.057007,0.057294,0.057131,0.057251,450486
14961,1574730000,0.056509,0.057209,0.056988,0.057104,944002
14962,1574726400,0.05652,0.057497,0.057457,0.056958,842953
14963,1574722800,0.057295,0.057956,0.057903,0.057468,338685
14964,1574719200,0.057745,0.058157,0.057922,0.057905,526576
14965,1574715600,0.057225,0.058202,0.057404,0.057922,1165448
14966,1574712000,0.057136,0.058,0.057791,0.057404,1828330
14967,1574708400,0.057697,0.058841,0.05876,0.057743,399708
14968,1574704800,0.05831,0.058853,0.058405,0.058843,957557
14969,1574701200,0.057459,0.058542,0.058067,0.058462,985468
14970,1574697600,0.057957,0.05964,0.059282,0.058069,2326101
14971,1574694000,0.05844,0.059501,0.05874,0.059108,2731466
14972,1574690400,0.058158,0.059165,0.05822,0.058763,1949455
14973,1574686800,0.05794,0.059436,0.05837,0.05815,2206560
14974,1574683200,0.057007,0.059272,0.057027,0.058514,914920
14975,1574679600,0.056635,0.058499,0.058055,0.056956,1268204
14976,1574676000,0.05606,0.058498,0.056373,0.058296,1665599
14977,1574672400,0.055903,0.056835,0.055993,0.056373,680406
14978,1574668800,0.055583,0.056161,0.0559,0.055919,864561
14979,1574665200,0.054637,0.056708,0.054772,0.055901,1990649
14980,1574661600,0.053188,0.055242,0.053542,0.054772,1889246
14981,1574658000,0.053138,0.054589,0.054361,0.053543,3096879
14982,1574654400,0.054,0.05525,0.054944,0.054475,3516191
14983,1574650800,0.054869,0.055562,0.055047,0.054983,1434416
14984,1574647200,0.054654,0.056999,0.055113,0.055215,2597916
14985,1574643600,0.054011,0.056691,0.056291,0.055118,5375903
14986,1574640000,0.055114,0.056502,0.055769,0.056294,3366950
14987,1574636400,0.055242,0.057585,0.057558,0.055571,2653419
14988,1574632800,0.057181,0.057586,0.057461,0.057462,1003279
14989,1574629200,0.057243,0.057937,0.057726,0.057464,890633
14990,1574625600,0.057002,0.058077,0.057608,0.057784,663955
14991,1574622000,0.057201,0.058103,0.057978,0.057592,1193313
14992,1574618400,0.057524,0.058289,0.058127,0.05783,1590395
14993,1574614800,0.057246,0.058549,0.057496,0.058126,2210648
14994,1574611200,0.055697,0.057473,0.056546,0.057473,4194133
14995,1574607600,0.056458,0.057666,0.057268,0.056545,1929797
14996,1574604000,0.056403,0.058267,0.058112,0.0572,1896083
14997,1574600400,0.0581,0.058956,0.058723,0.058216,702419
14998,1574596800,0.058525,0.059771,0.05966,0.058695,252153
14999,1574593200,0.058703,0.0601,0.058703,0.0597,273195
15000,1574589600,0.05873,0.060023,0.059944,0.058746,656382
15001,1574586000,0.0595,0.060122,0.059922,0.059944,956179
15002,1574582400,0.0595,0.06015,0.059603,0.059915,182630
15003,1574578800,0.059506,0.0604,0.0604,0.059594,375411
15004,1574575200,0.059519,0.060406,0.0596,0.0604,585877
15005,1574571600,0.0595,0.05966,0.059595,0.059542,406043
15006,1574568000,0.0595,0.059842,0.05979,0.059597,521849
15007,1574564400,0.0595,0.060463,0.060463,0.059691,1352120
15008,1574560800,0.060137,0.060969,0.060267,0.060344,402870
15009,1574557200,0.060001,0.060635,0.060635,0.060113,1061041
15010,1574553600,0.060388,0.062,0.061626,0.060636,1520029
15011,1574550000,0.06085,0.061745,0.060881,0.061534,733935
15012,1574546400,0.060749,0.061149,0.060917,0.060873,530372
15013,1574542800,0.060323,0.0615,0.061499,0.060916,1956652
15014,1574539200,0.061,0.0615,0.061027,0.0615,362458
15015,1574535600,0.061,0.061946,0.061793,0.061,1209741
15016,1574532000,0.0615,0.0621,0.062002,0.061791,901924
15017,1574528400,0.06138,0.06228,0.061419,0.062153,1852158
15018,1574524800,0.060501,0.062229,0.060901,0.061419,3524416
15019,1574521200,0.060535,0.0615,0.060644,0.060845,2831124
15020,1574517600,0.059746,0.060864,0.059854,0.060788,2782823
15021,1574514000,0.059657,0.060584,0.060401,0.059746,617885
15022,1574510400,0.0602,0.061426,0.060224,0.060435,1952935
15023,1574506800,0.05982,0.060481,0.060022,0.060249,930481
15024,1574503200,0.058734,0.060886,0.058832,0.060051,1267743
15025,1574499600,0.058201,0.059074,0.058982,0.058984,717343
15026,1574496000,0.058755,0.059936,0.059173,0.058992,444779
15027,1574492400,0.058885,0.059572,0.059013,0.059175,1314094
15028,1574488800,0.058268,0.059028,0.05847,0.058996,310539
15029,1574485200,0.058007,0.05848,0.058157,0.058351,1249890
15030,1574481600,0.058007,0.058853,0.0587,0.058149,829677
15031,1574478000,0.058245,0.058918,0.058784,0.058746,1862072
15032,1574474400,0.058685,0.059314,0.059045,0.058784,558543
15033,1574470800,0.058036,0.059184,0.058356,0.059058,1104995
15034,1574467200,0.05792,0.059554,0.059524,0.058376,2822904
15035,1574463600,0.058572,0.060122,0.059317,0.0595,1890493
15036,1574460000,0.059206,0.060582,0.060051,0.059242,1556044
15037,1574456400,0.05946,0.060459,0.060032,0.060263,4495279
15038,1574452800,0.059213,0.060295,0.06022,0.060035,2499437
15039,1574449200,0.058202,0.060391,0.058217,0.060154,5576151
15040,1574445600,0.056529,0.058292,0.05676,0.058292,2846973
15041,1574442000,0.056202,0.057,0.056299,0.056668,1487301
15042,1574438400,0.055857,0.057263,0.05654,0.0563,3105803
15043,1574434800,0.055405,0.057108,0.055855,0.056546,4930872
15044,1574431200,0.052896,0.056199,0.05489,0.055859,8055408
15045,1574427600,0.05466,0.056865,0.056707,0.05489,3214840
15046,1574424000,0.055654,0.057119,0.056184,0.05671,2956044
15047,1574420400,0.055424,0.057006,0.055547,0.056096,2463148
15048,1574416800,0.0545,0.057775,0.057687,0.055708,5271630
15049,1574413200,0.057334,0.058991,0.058991,0.057818,1616302
15050,1574409600,0.0589,0.060339,0.059389,0.05893,1002282
15051,1574406000,0.058154,0.059399,0.05856,0.05939,1375195
15052,1574402400,0.058383,0.059974,0.059631,0.058737,1200306
15053,1574398800,0.059629,0.060783,0.060383,0.059629,830866
15054,1574395200,0.060158,0.060649,0.060499,0.060387,1018834
15055,1574391600,0.060432,0.06107,0.060956,0.060534,938589
15056,1574388000,0.06088,0.061442,0.06088,0.060956,1817668
15057,1574384400,0.060679,0.060997,0.060899,0.060945,1352500
15058,1574380800,0.060487,0.060877,0.060733,0.060877,760019
15059,1574377200,0.060475,0.060879,0.060625,0.060743,802713
15060,1574373600,0.060432,0.060765,0.060584,0.060608,642416
15061,1574370000,0.060444,0.060798,0.060444,0.060754,947421
15062,1574366400,0.060203,0.060797,0.060499,0.06053,1433372
15063,1574362800,0.060065,0.060503,0.060184,0.060498,1014295
15064,1574359200,0.059657,0.06026,0.059722,0.060176,1201643
15065,1574355600,0.059581,0.060279,0.059828,0.059712,1495836
15066,1574352000,0.059581,0.060579,0.059956,0.059814,4323452
15067,1574348400,0.057001,0.060787,0.05936,0.059956,10020451
15068,1574344800,0.059202,0.060771,0.060567,0.059236,2671583
15069,1574341200,0.060305,0.060899,0.060678,0.060483,3001252
15070,1574337600,0.060076,0.060695,0.06017,0.060695,1318370
15071,1574334000,0.06,0.060507,0.060462,0.060154,1689940
15072,1574330400,0.060424,0.060712,0.060712,0.060478,1084467
15073,1574326800,0.060186,0.061323,0.060386,0.060716,1441475
15074,1574323200,0.060042,0.062326,0.062324,0.060404,2733974
15075,1574319600,0.062173,0.062842,0.062842,0.062343,1539042
15076,1574316000,0.062813,0.063617,0.063528,0.062844,1185781
15077,1574312400,0.063401,0.063624,0.063474,0.063621,452844
15078,1574308800,0.063303,0.063506,0.063399,0.063477,461878
15079,1574305200,0.06305,0.063427,0.063427,0.063354,840456
15080,1574301600,0.062962,0.063489,0.063,0.063427,510907
15081,1574298000,0.06275,0.063558,0.063399,0.063,1870708
15082,1574294400,0.063092,0.063952,0.063951,0.063376,931255
15083,1574290800,0.063806,0.064009,0.063859,0.0639,857243
15084,1574287200,0.063714,0.064375,0.063975,0.063859,469689
15085,1574283600,0.063601,0.063964,0.063922,0.063962,1873250
15086,1574280000,0.063704,0.064027,0.063933,0.063922,786776
15087,1574276400,0.063607,0.064627,0.064461,0.063933,2236426
15088,1574272800,0.064434,0.065438,0.06492,0.064526,1074527
15089,1574269200,0.064748,0.064996,0.0648,0.064994,984064
15090,1574265600,0.064712,0.064995,0.064993,0.064755,340489
15091,1574262000,0.064762,0.065837,0.065711,0.064993,807802
15092,1574258400,0.064512,0.065875,0.064621,0.065862,541640
15093,1574254800,0.064403,0.064724,0.064531,0.064621,378964
15094,1574251200,0.064339,0.064981,0.064813,0.064452,730563
15095,1574247600,0.06419,0.06524,0.0644,0.064826,1100664
15096,1574244000,0.06423,0.064801,0.064639,0.064401,213381
15097,1574240400,0.064482,0.065058,0.065023,0.064494,156279
15098,1574236800,0.064904,0.065607,0.065543,0.064955,268462
15099,1574233200,0.065384,0.066047,0.06544,0.0655,926091
15100,1574229600,0.065123,0.06564,0.065123,0.06544,410706
15101,1574226000,0.064698,0.06537,0.065311,0.065103,1526674
15102,1574222400,0.065311,0.065877,0.065678,0.065313,956439
15103,1574218800,0.065623,0.065905,0.065831,0.065748,476119
15104,1574215200,0.065755,0.066239,0.066107,0.065831,834075
15105,1574211600,0.065473,0.06615,0.065653,0.066104,1288915
15106,1574208000,0.065175,0.065767,0.065651,0.065653,750056
15107,1574204400,0.065196,0.065911,0.065792,0.065652,2385960
15108,1574200800,0.064468,0.065843,0.0645,0.065793,990518
15109,1574197200,0.064086,0.064674,0.064595,0.064467,1938678
15110,1574193600,0.064403,0.065039,0.065008,0.064595,1938675
15111,1574190000,0.064783,0.065169,0.06512,0.064938,563176
15112,1574186400,0.064513,0.065298,0.064703,0.0651,941043
15113,1574182800,0.06454,0.065147,0.06511,0.064703,1117453
15114,1574179200,0.064633,0.065496,0.064719,0.065109,1301734
15115,1574175600,0.064101,0.064813,0.064223,0.064631,1238040
15116,1574172000,0.063884,0.064438,0.063949,0.064224,1368876
15117,1574168400,0.0635,0.063991,0.063523,0.063874,1623494
15118,1574164800,0.0635,0.064544,0.064136,0.063526,1727292
15119,1574161200,0.063561,0.064653,0.064275,0.064139,1352455
15120,1574157600,0.064272,0.065055,0.064977,0.064329,701087
15121,1574154000,0.064873,0.065359,0.065173,0.064977,392333
15122,1574150400,0.064224,0.065336,0.064225,0.065173,636506
15123,1574146800,0.064222,0.065373,0.065217,0.064225,1328451
15124,1574143200,0.065081,0.065419,0.065314,0.065211,744274
15125,1574139600,0.065252,0.065772,0.065502,0.065252,979723
15126,1574136000,0.065015,0.065862,0.065092,0.065651,2372704
15127,1574132400,0.065004,0.065512,0.065305,0.065111,1307431
15128,1574128800,0.065298,0.0664,0.066248,0.065298,1481692
15129,1574125200,0.066176,0.066439,0.066423,0.066207,2239113
15130,1574121600,0.066338,0.067004,0.067004,0.066397,1650954
15131,1574118000,0.066901,0.06742,0.067074,0.067007,788441
15132,1574114400,0.066337,0.067098,0.066979,0.067074,1663824
15133,1574110800,0.066842,0.067163,0.066914,0.066909,801112
15134,1574107200,0.066328,0.066975,0.066975,0.066914,2342976
15135,1574103600,0.066143,0.067143,0.066835,0.066766,3018673
15136,1574100000,0.0644,0.067015,0.066861,0.066835,7149039
15137,1574096400,0.066501,0.068604,0.068604,0.066861,3583495
15138,1574092800,0.068135,0.06905,0.068441,0.068607,1270849
15139,1574089200,0.068134,0.068942,0.068916,0.068466,1663562
15140,1574085600,0.068823,0.06967,0.069364,0.068843,1335220
15141,1574082000,0.0687,0.069392,0.068769,0.069279,1025506
15142,1574078400,0.068291,0.068994,0.068548,0.06876,2830488
15143,1574074800,0.068264,0.069774,0.069759,0.068548,1173251
15144,1574071200,0.069652,0.069971,0.069893,0.069864,731431
15145,1574067600,0.069845,0.070173,0.070153,0.069888,461583
15146,1574064000,0.069899,0.07033,0.07033,0.070168,1536594
15147,1574060400,0.07033,0.071066,0.071066,0.07033,277694
15148,1574056800,0.070983,0.071199,0.07118,0.071036,116691
15149,1574053200,0.070623,0.071279,0.07088,0.071189,661015
15150,1574049600,0.070571,0.070961,0.070662,0.070829,517417
15151,1574046000,0.070414,0.070871,0.070689,0.070588,871598
15152,1574042400,0.070501,0.071227,0.07116,0.070681,757694
15153,1574038800,0.071001,0.071382,0.071322,0.071217,700202
15154,1574035200,0.071279,0.071713,0.071615,0.071434,544765
15155,1574031600,0.071434,0.07177,0.071541,0.071625,970770
15156,1574028000,0.07143,0.0717,0.071688,0.071451,602357
15157,1574024400,0.071413,0.071755,0.071721,0.071698,540759
15158,1574020800,0.0717,0.072137,0.072034,0.0717,1221725
15159,1574017200,0.072013,0.072355,0.072226,0.072111,325023
15160,1574013600,0.072,0.072296,0.072149,0.072232,378611
15161,1574010000,0.071953,0.072413,0.072324,0.072159,660071
15162,1574006400,0.072157,0.072408,0.072157,0.0724,190287
15163,1574002800,0.072005,0.072393,0.072175,0.072152,299676
15164,1573999200,0.072175,0.07255,0.072403,0.072258,397028
15165,1573995600,0.07231,0.072789,0.07269,0.072404,574706
15166,1573992000,0.072393,0.072787,0.072394,0.072687,275503
15167,1573988400,0.07197,0.072591,0.072082,0.072481,270717
15168,1573984800,0.071903,0.072193,0.072125,0.07207,132316
15169,1573981200,0.072055,0.07277,0.07265,0.072193,375138
15170,1573977600,0.071386,0.07281,0.071694,0.072651,416223
15171,1573974000,0.071601,0.072378,0.072331,0.071694,533927
15172,1573970400,0.072051,0.072876,0.072805,0.072253,512219
15173,1573966800,0.072231,0.073048,0.072301,0.072814,689825
15174,1573963200,0.071762,0.072599,0.07187,0.072231,1763266
15175,1573959600,0.071616,0.071981,0.071759,0.071818,572018
15176,1573956000,0.071514,0.071866,0.071597,0.071759,512677
15177,1573952400,0.071368,0.071747,0.071506,0.071515,317710
15178,1573948800,0.071203,0.071559,0.071342,0.071496,494989
15179,1573945200,0.071208,0.071489,0.071393,0.071415,543682
15180,1573941600,0.07137,0.071651,0.071542,0.07137,616906
15181,1573938000,0.07137,0.071694,0.071435,0.071542,447893
15182,1573934400,0.07137,0.071524,0.071418,0.071371,708740
15183,1573930800,0.071215,0.071465,0.071332,0.071371,454334
15184,1573927200,0.071305,0.071581,0.071477,0.071332,336278
15185,1573923600,0.071313,0.071537,0.071475,0.07138,357799
15186,1573920000,0.071326,0.071598,0.071586,0.071407,468519
15187,1573916400,0.0712,0.071599,0.071201,0.071599,798091
15188,1573912800,0.071149,0.071618,0.071526,0.0712,965395
15189,1573909200,0.0711,0.071594,0.071537,0.071529,863697
15190,1573905600,0.071473,0.071669,0.071603,0.071474,170056
15191,1573902000,0.071402,0.071686,0.071556,0.071605,207351
15192,1573898400,0.071169,0.072198,0.072159,0.071503,915511
15193,1573894800,0.071689,0.07224,0.071806,0.072157,189546
15194,1573891200,0.071617,0.071905,0.071736,0.071686,450541
15195,1573887600,0.071471,0.071982,0.071471,0.071643,213292
15196,1573884000,0.071403,0.07188,0.07179,0.071409,123446
15197,1573880400,0.071502,0.071899,0.071775,0.071722,475531
15198,1573876800,0.071358,0.071776,0.071438,0.071644,708564
15199,1573873200,0.071,0.071494,0.071149,0.071454,1262565
15200,1573869600,0.071132,0.072031,0.07191,0.07115,960501
15201,1573866000,0.071707,0.072246,0.072,0.071906,2149341
15202,1573862400,0.071562,0.072119,0.071965,0.072048,1088901
15203,1573858800,0.071805,0.072665,0.072617,0.071805,642040
15204,1573855200,0.071687,0.072619,0.071796,0.072617,427443
15205,1573851600,0.07155,0.071868,0.071847,0.071805,1051075
15206,1573848000,0.071668,0.072604,0.072547,0.071743,1042169
15207,1573844400,0.0722,0.07272,0.072543,0.072549,526408
15208,1573840800,0.072431,0.072899,0.072581,0.07256,636289
15209,1573837200,0.072212,0.072935,0.072739,0.072581,497108
15210,1573833600,0.071769,0.072992,0.072074,0.072708,2341671
15211,1573830000,0.070726,0.072432,0.07154,0.072141,3094632
15212,1573826400,0.070012,0.075287,0.074832,0.071546,6053778
15213,1573822800,0.073859,0.075397,0.07396,0.074832,1820111
15214,1573819200,0.073051,0.07409,0.073066,0.073937,1006633
15215,1573815600,0.073004,0.073677,0.073234,0.073044,422784
15216,1573812000,0.072868,0.073817,0.073059,0.073817,596569
15217,1573808400,0.072809,0.073939,0.073263,0.073019,572617
15218,1573804800,0.072201,0.073278,0.072292,0.073263,665401
15219,1573801200,0.0722,0.072681,0.072553,0.072329,411046
15220,1573797600,0.072082,0.072558,0.072378,0.072553,631795
15221,1573794000,0.072053,0.072497,0.072428,0.072378,896624
15222,1573790400,0.07218,0.072511,0.072429,0.072442,484370
15223,1573786800,0.072181,0.072757,0.072504,0.072517,1326474
15224,1573783200,0.072216,0.072957,0.072726,0.072381,1640237
15225,1573779600,0.072621,0.073812,0.0738,0.072931,1131165
15226,1573776000,0.0738,0.074258,0.074066,0.073805,773148
15227,1573772400,0.073815,0.074209,0.073934,0.074208,855085
15228,1573768800,0.073761,0.07398,0.073898,0.073933,803578
15229,1573765200,0.073463,0.073983,0.073591,0.073792,713361
15230,1573761600,0.073413,0.073917,0.073814,0.073591,960314
15231,1573758000,0.073512,0.074077,0.073681,0.073646,1557282
15232,1573754400,0.0735,0.073699,0.07364,0.073682,1155795
15233,1573750800,0.073185,0.073652,0.073185,0.073641,1103464
15234,1573747200,0.072673,0.073563,0.073554,0.073338,1733064
15235,1573743600,0.073156,0.07367,0.073475,0.073452,1174026
15236,1573740000,0.07321,0.074,0.07387,0.073657,1625952
15237,1573736400,0.072361,0.073892,0.07248,0.073707,2389543
15238,1573732800,0.072117,0.072957,0.072813,0.072471,1990269
15239,1573729200,0.072557,0.073111,0.072879,0.073003,478842
15240,1573725600,0.072576,0.073393,0.073229,0.072879,949951
15241,1573722000,0.072412,0.073367,0.072715,0.073366,551763
15242,1573718400,0.072373,0.074001,0.074,0.072683,1146729
15243,1573714800,0.074,0.074593,0.074144,0.074,1881161
15244,1573711200,0.074,0.074597,0.074217,0.074191,956109
15245,1573707600,0.074006,0.074499,0.074331,0.074115,1439633
15246,1573704000,0.074111,0.075138,0.075093,0.074355,922580
15247,1573700400,0.074826,0.075542,0.075424,0.075,785684
15248,1573696800,0.07517,0.075717,0.075684,0.075424,763407
15249,1573693200,0.075141,0.076252,0.075619,0.075817,1740334
15250,1573689600,0.075464,0.07607,0.075887,0.075669,936425
15251,1573686000,0.075107,0.076219,0.075168,0.075883,1031044
15252,1573682400,0.075,0.075461,0.075336,0.075174,1525150
15253,1573678800,0.075308,0.075847,0.075647,0.075336,975421
15254,1573675200,0.075522,0.076413,0.076261,0.075532,818383
15255,1573671600,0.075986,0.076499,0.076086,0.07627,1030651
15256,1573668000,0.075923,0.07643,0.076417,0.076086,1006505
15257,1573664400,0.076272,0.076735,0.076299,0.076418,2393574
15258,1573660800,0.075931,0.076654,0.076399,0.0763,1379644
15259,1573657200,0.076301,0.077136,0.076967,0.0764,1385848
15260,1573653600,0.076549,0.077061,0.076636,0.076967,1416722
15261,1573650000,0.076495,0.077191,0.076879,0.076808,1274145
15262,1573646400,0.076528,0.077118,0.076922,0.076891,1265385
15263,1573642800,0.07669,0.077463,0.077085,0.076922,807258
15264,1573639200,0.076512,0.07757,0.077291,0.077227,3916045
15265,1573635600,0.076549,0.077571,0.07656,0.077371,4976450
15266,1573632000,0.07631,0.077299,0.076661,0.076521,5551239
15267,1573628400,0.076106,0.077084,0.07616,0.07669,4429280
15268,1573624800,0.076107,0.077009,0.076566,0.076128,5145032
15269,1573621200,0.076154,0.077009,0.076502,0.076566,5049739
15270,1573617600,0.076103,0.077308,0.076356,0.076505,6895637
15271,1573614000,0.076255,0.077383,0.076693,0.076619,3200855
15272,1573610400,0.076095,0.076984,0.076468,0.076695,4485340
15273,1573606800,0.076303,0.077556,0.076893,0.076476,4632554
15274,1573603200,0.076458,0.077552,0.076792,0.076561,5128376
15275,1573599600,0.07651,0.077556,0.07711,0.076792,5374791
15276,1573596000,0.076635,0.077999,0.07746,0.07711,4028657
15277,1573592400,0.076859,0.077995,0.077083,0.07746,5587116
15278,1573588800,0.076299,0.077999,0.077058,0.076877,5019805
15279,1573585200,0.076401,0.077421,0.076747,0.077055,3864265
15280,1573581600,0.076622,0.077699,0.076731,0.076747,2739672
15281,1573578000,0.076623,0.077459,0.076624,0.07673,3042180
15282,1573574400,0.075499,0.077258,0.075499,0.076834,4651963
15283,1573570800,0.074001,0.075667,0.075321,0.075539,6162965
15284,1573567200,0.075064,0.076264,0.075212,0.075489,4220638
15285,1573563600,0.075212,0.077228,0.077227,0.075285,3640042
15286,1573560000,0.076577,0.078382,0.07716,0.077086,1534469
15287,1573556400,0.076753,0.077728,0.076873,0.077022,574274
15288,1573552800,0.076825,0.078216,0.078028,0.076873,845168
15289,1573549200,0.077274,0.078377,0.078377,0.078231,1076544
15290,1573545600,0.078085,0.078729,0.078729,0.078185,499233
15291,1573542000,0.078401,0.0795,0.079,0.078729,1324595
15292,1573538400,0.07764,0.079,0.0778,0.078888,661255
15293,1573534800,0.0775,0.078645,0.077502,0.077824,2295912
15294,1573531200,0.076835,0.078211,0.077955,0.077501,3752445
15295,1573527600,0.0775,0.082521,0.082498,0.077901,7378842
15296,1573524000,0.080401,0.08265,0.0805,0.082478,3167337
15297,1573520400,0.080301,0.081275,0.080633,0.080505,1915531
15298,1573516800,0.0794,0.080763,0.080008,0.080601,2920767
15299,1573513200,0.078707,0.080066,0.07893,0.079844,1065059
15300,1573509600,0.078485,0.080598,0.079604,0.078696,1960327
15301,1573506000,0.079509,0.081049,0.080844,0.079593,2314459
15302,1573502400,0.080346,0.081167,0.080433,0.081045,3462943
15303,1573498800,0.080079,0.080734,0.080635,0.080429,1886681
15304,1573495200,0.079773,0.080745,0.080235,0.080665,2321659
15305,1573491600,0.079684,0.080465,0.079948,0.080235,1625072
15306,1573488000,0.078741,0.079952,0.079453,0.079952,843629
15307,1573484400,0.079019,0.080271,0.080206,0.079511,2093862
15308,1573480800,0.078067,0.08054,0.079469,0.080174,5608547
15309,1573477200,0.077135,0.079486,0.077347,0.079469,780163
15310,1573473600,0.076901,0.077586,0.07748,0.07723,728185
15311,1573470000,0.076658,0.077499,0.076917,0.077308,792898
15312,1573466400,0.075865,0.077469,0.076623,0.076881,1748758
15313,1573462800,0.07644,0.078456,0.078318,0.076623,1148590
15314,1573459200,0.077684,0.078615,0.078089,0.078469,1316210
15315,1573455600,0.077156,0.078565,0.077156,0.077902,2075615
15316,1573452000,0.076701,0.077673,0.077673,0.077156,1438947
15317,1573448400,0.076801,0.078241,0.078239,0.077679,3329483
15318,1573444800,0.077841,0.078999,0.07882,0.078155,1427642
15319,1573441200,0.078551,0.079736,0.079571,0.078969,1205773
15320,1573437600,0.078886,0.07978,0.079243,0.079744,2028423
15321,1573434000,0.078575,0.079598,0.078933,0.079243,2081528
15322,1573430400,0.0785,0.079,0.078997,0.078845,2381652
15323,1573426800,0.0788,0.079722,0.079467,0.078997,1392327
15324,1573423200,0.07931,0.081489,0.081489,0.079657,4348282
15325,1573419600,0.078772,0.0815,0.0795,0.081455,5672535
15326,1573416000,0.079135,0.08,0.079173,0.0795,5992594
15327,1573412400,0.078328,0.0798,0.078389,0.079137,2457682
15328,1573408800,0.077723,0.0784,0.077942,0.07839,1082409
15329,1573405200,0.077429,0.078287,0.077927,0.077954,2251282
15330,1573401600,0.077093,0.079,0.077604,0.077927,1646808
15331,1573398000,0.076851,0.078246,0.077,0.077735,3687259
15332,1573394400,0.076685,0.077732,0.077501,0.077,1880172
15333,1573390800,0.077181,0.078252,0.078144,0.077501,1885607
15334,1573387200,0.07814,0.079574,0.078969,0.078252,2517100
15335,1573383600,0.077188,0.079512,0.077237,0.078744,3165585
15336,1573380000,0.076293,0.077787,0.076613,0.077426,1754201
15337,1573376400,0.075918,0.076699,0.076013,0.076699,776143
15338,1573372800,0.075551,0.0764,0.076181,0.076017,933509
15339,1573369200,0.075485,0.07626,0.075491,0.076048,925763
15340,1573365600,0.07526,0.075826,0.075629,0.075402,909528
15341,1573362000,0.074777,0.076091,0.075031,0.075522,1129773
15342,1573358400,0.074789,0.075532,0.075065,0.075028,1162741
15343,1573354800,0.073402,0.0752,0.074961,0.07484,2967367
15344,1573351200,0.074153,0.076195,0.075642,0.075114,4139160
15345,1573347600,0.073,0.075643,0.073244,0.075642,2703626
15346,1573344000,0.073,0.073331,0.073258,0.073245,640992
15347,1573340400,0.072679,0.073276,0.072689,0.073119,698158
15348,1573336800,0.072376,0.073015,0.0728,0.0728,1020887
15349,1573333200,0.072449,0.073102,0.072583,0.0728,788144
15350,1573329600,0.072264,0.07268,0.072528,0.072584,536924
15351,1573326000,0.071991,0.072731,0.0721,0.072413,472528
15352,1573322400,0.072106,0.072474,0.072158,0.072132,562589
15353,1573318800,0.071901,0.072367,0.0721,0.072288,276886
15354,1573315200,0.0719,0.072985,0.072904,0.0721,1423245
15355,1573311600,0.072155,0.072986,0.072785,0.072754,1136385
