,time,low,high,open,close,volume
1306,1623924000,1.5171,1.5309,1.5304,1.5189,1036651.45
1307,1623920400,1.5236,1.5334,1.5302,1.5304,996054.23
1308,1623916800,1.5253,1.5362,1.5311,1.5301,1062250.74
1309,1623913200,1.5301,1.5385,1.5341,1.5309,1246577.59
1310,1623909600,1.5212,1.5346,1.5212,1.5342,1025812.12
1311,1623906000,1.5206,1.53,1.5258,1.521,847484.69
1312,1623902400,1.5234,1.5389,1.5298,1.5254,1182848.71
1313,1623898800,1.5184,1.5304,1.5184,1.5297,944072.86
1314,1623895200,1.5146,1.5307,1.5191,1.518,1455245.05
1315,1623891600,1.5019,1.52,1.5023,1.5194,1241320.12
1316,1623888000,1.4802,1.5046,1.485,1.5026,1504336.24
1317,1623884400,1.4741,1.4938,1.493,1.485,2744270.44
1318,1623880800,1.493,1.51,1.5054,1.4938,1873848.68
1319,1623877200,1.5026,1.5137,1.5089,1.5046,1127481.35
1320,1623873600,1.5007,1.5159,1.5151,1.5089,1630049.39
1321,1623870000,1.5149,1.5257,1.5162,1.5158,1625744.24
1322,1623866400,1.4936,1.53,1.5158,1.5162,3728204.35
1323,1623862800,1.49,1.5178,1.4956,1.5165,1868203.26
1324,1623859200,1.4901,1.5237,1.5039,1.4961,2139769.46
1325,1623855600,1.4826,1.5064,1.501,1.5039,4309294.92
1326,1623852000,1.4989,1.5225,1.519,1.5011,2365810.13
1327,1623848400,1.5055,1.528,1.5109,1.5195,1847455.54
1328,1623844800,1.5045,1.5234,1.5215,1.5112,2334394.64
1329,1623841200,1.5112,1.5397,1.5397,1.5215,3844739.45
1330,1623837600,1.5367,1.556,1.5529,1.5403,1051355.79
1331,1623834000,1.5525,1.5698,1.5634,1.5525,784173.6
1332,1623830400,1.5613,1.5728,1.5622,1.5639,411985.42
1333,1623826800,1.5591,1.5747,1.5682,1.5617,673984.41
1334,1623823200,1.5586,1.5693,1.5601,1.5673,721015.12
1335,1623819600,1.5525,1.5626,1.5562,1.5601,579308.55
1336,1623816000,1.5433,1.5593,1.545,1.5562,1449653.09
1337,1623812400,1.5381,1.5506,1.5461,1.5454,785604.8
1338,1623808800,1.5385,1.5501,1.5444,1.5461,813546.17
1339,1623805200,1.5272,1.5446,1.5368,1.544,2022819.55
1340,1623801600,1.5363,1.5553,1.5553,1.5368,1483912.29
1341,1623798000,1.554,1.5666,1.5607,1.5545,1109495.71
1342,1623794400,1.5506,1.5643,1.5513,1.5601,1125049.6
1343,1623790800,1.546,1.557,1.5478,1.5511,1037913.58
1344,1623787200,1.541,1.5619,1.558,1.5475,2551740.11
1345,1623783600,1.5547,1.5793,1.5758,1.5582,1648225.11
1346,1623780000,1.5715,1.59,1.5768,1.5766,3079864.09
1347,1623776400,1.56,1.578,1.5664,1.5776,1773514.48
1348,1623772800,1.5535,1.5695,1.5556,1.5663,1379997.11
1349,1623769200,1.5483,1.5613,1.5558,1.556,2202720.5
1350,1623765600,1.5456,1.5784,1.5764,1.5557,3420071.25
1351,1623762000,1.5735,1.5858,1.5852,1.5769,2037172.18
1352,1623758400,1.5705,1.5886,1.5762,1.5847,1892391.81
1353,1623754800,1.5676,1.585,1.5769,1.5765,1010573.71
1354,1623751200,1.5721,1.5875,1.5802,1.577,1016616.0
1355,1623747600,1.567,1.5897,1.5805,1.5823,1226149.72
1356,1623744000,1.5738,1.6127,1.598,1.5805,2195904.39
1357,1623740400,1.5831,1.5993,1.5887,1.598,855294.82
1358,1623736800,1.5821,1.61,1.5861,1.5877,1938474.36
1359,1623733200,1.5773,1.5998,1.5982,1.5872,1664565.36
1360,1623729600,1.572,1.5985,1.5734,1.5983,2347914.82
1361,1623726000,1.5609,1.578,1.5621,1.5734,1417376.56
1362,1623722400,1.5525,1.5694,1.5534,1.5621,1797986.78
1363,1623718800,1.5501,1.5754,1.5693,1.5535,1687965.42
1364,1623715200,1.5613,1.588,1.5772,1.5688,2851499.14
1365,1623711600,1.5502,1.5773,1.5504,1.5772,2758198.63
1366,1623708000,1.549,1.5586,1.5562,1.5503,2473334.93
1367,1623704400,1.5466,1.5658,1.5467,1.5562,3537997.95
1368,1623700800,1.5423,1.5571,1.55,1.546,1720023.67
1369,1623697200,1.5396,1.5544,1.5488,1.5499,2107499.69
1370,1623693600,1.5446,1.5693,1.5663,1.549,2642824.52
1371,1623690000,1.5598,1.5709,1.5706,1.5673,1753293.71
1372,1623686400,1.5526,1.5958,1.5817,1.5711,4928196.49
1373,1623682800,1.5632,1.5823,1.5749,1.5813,2823003.8
1374,1623679200,1.5573,1.589,1.565,1.5747,4478200.58
1375,1623675600,1.5236,1.5822,1.527,1.5644,6532418.07
1376,1623672000,1.5124,1.5354,1.5166,1.5263,1143786.62
1377,1623668400,1.5114,1.5236,1.5225,1.5167,820275.05
1378,1623664800,1.506,1.5315,1.5093,1.5225,1061309.07
1379,1623661200,1.5092,1.5335,1.5201,1.5092,2134054.37
1380,1623657600,1.5165,1.5409,1.5409,1.5206,1273693.45
1381,1623654000,1.5362,1.5492,1.5488,1.5406,948861.11
1382,1623650400,1.53,1.55,1.541,1.5494,956942.7
1383,1623646800,1.5378,1.5496,1.5458,1.54,1410234.26
1384,1623643200,1.529,1.549,1.5375,1.5452,3528731.15
1385,1623639600,1.5255,1.551,1.5485,1.5375,2255962.07
1386,1623636000,1.545,1.56,1.5527,1.5484,1580566.21
1387,1623632400,1.5383,1.57,1.5478,1.5535,2739303.21
1388,1623628800,1.5315,1.5725,1.5568,1.5469,3326040.98
1389,1623625200,1.5454,1.563,1.5605,1.5573,2335798.27
1390,1623621600,1.544,1.567,1.5584,1.5597,3918543.71
1391,1623618000,1.5381,1.5818,1.5796,1.5584,5820019.3
1392,1623614400,1.5076,1.582,1.5078,1.5796,9471902.78
1393,1623610800,1.485,1.51,1.4901,1.5073,2279878.16
1394,1623607200,1.4719,1.5,1.4719,1.4901,2654644.01
1395,1623603600,1.4511,1.4749,1.4603,1.4732,2580477.71
1396,1623600000,1.4206,1.4627,1.4211,1.46,5072605.36
1397,1623596400,1.402,1.425,1.4023,1.4214,2413204.67
1398,1623592800,1.4015,1.4246,1.4229,1.402,1950426.67
1399,1623589200,1.4131,1.4321,1.4201,1.4227,1726076.27
1400,1623585600,1.4186,1.4487,1.4411,1.4199,1065218.11
1401,1623582000,1.4366,1.45,1.4476,1.4416,806291.44
1402,1623578400,1.4426,1.4531,1.4464,1.4473,635044.84
1403,1623574800,1.4367,1.4487,1.4434,1.4469,460701.96
1404,1623571200,1.4343,1.4579,1.4369,1.4428,562048.15
1405,1623567600,1.435,1.4503,1.4503,1.4377,488943.91
1406,1623564000,1.4328,1.4512,1.4369,1.4512,843427.79
1407,1623560400,1.4251,1.4571,1.4571,1.4375,1452023.25
1408,1623556800,1.448,1.4632,1.451,1.4576,1256583.31
1409,1623553200,1.447,1.4745,1.4745,1.451,2678082.98
1410,1623549600,1.4715,1.499,1.4982,1.4741,1672212.19
1411,1623546000,1.4871,1.505,1.4883,1.4979,2219031.21
1412,1623542400,1.4603,1.4909,1.4781,1.4882,2125199.97
1413,1623538800,1.4686,1.4931,1.4839,1.4781,2055944.77
1414,1623535200,1.4743,1.4891,1.4816,1.485,1129576.03
1415,1623531600,1.4713,1.4897,1.4726,1.4816,1110491.47
1416,1623528000,1.4725,1.494,1.4766,1.4726,2022690.19
1417,1623524400,1.47,1.4941,1.4912,1.4766,1677138.47
1418,1623520800,1.464,1.4933,1.4679,1.4919,1919182.15
1419,1623517200,1.457,1.4763,1.4589,1.4665,1856165.38
1420,1623513600,1.4544,1.4735,1.4599,1.459,1439522.61
1421,1623510000,1.4524,1.4776,1.4611,1.4599,2156894.66
1422,1623506400,1.4484,1.4719,1.4705,1.4606,2151421.06
1423,1623502800,1.455,1.4758,1.4703,1.47,2121801.83
1424,1623499200,1.4289,1.4839,1.434,1.4703,4238401.75
1425,1623495600,1.4171,1.4435,1.439,1.434,1927757.25
1426,1623492000,1.3724,1.4442,1.3949,1.439,2788475.06
1427,1623488400,1.3851,1.405,1.3851,1.3943,992501.86
1428,1623484800,1.3838,1.402,1.399,1.3852,1157877.87
1429,1623481200,1.389,1.4082,1.389,1.3987,2032268.35
1430,1623477600,1.3705,1.39,1.3742,1.3892,1873076.1
1431,1623474000,1.3574,1.3859,1.362,1.374,3504712.54
1432,1623470400,1.3579,1.398,1.3911,1.362,4257923.61
1433,1623466800,1.3727,1.3989,1.3753,1.3913,5156964.15
1434,1623463200,1.3726,1.407,1.4008,1.3758,10710433.75
1435,1623459600,1.3973,1.4362,1.4253,1.4003,5045854.81
1436,1623456000,1.411,1.4381,1.4377,1.4258,3412440.46
1437,1623452400,1.42,1.4487,1.4452,1.4378,3545189.5
1438,1623448800,1.4251,1.4608,1.4283,1.4453,3709826.42
1439,1623445200,1.42,1.4567,1.4502,1.4278,4613556.88
1440,1623441600,1.4478,1.4701,1.4622,1.4495,4123760.1
1441,1623438000,1.46,1.4725,1.4708,1.4623,2978268.62
1442,1623434400,1.4527,1.4815,1.4812,1.4707,3440314.98
1443,1623430800,1.4625,1.4844,1.4697,1.4812,3306549.86
1444,1623427200,1.4651,1.499,1.4915,1.4689,4391740.99
1445,1623423600,1.4812,1.5104,1.5102,1.4916,4218129.44
1446,1623420000,1.51,1.5273,1.5261,1.5102,2070543.65
1447,1623416400,1.5114,1.5327,1.5123,1.5267,1721592.54
1448,1623412800,1.505,1.5208,1.5183,1.5123,1273967.45
1449,1623409200,1.5152,1.5345,1.5328,1.5183,918133.01
1450,1623405600,1.5134,1.5362,1.5134,1.5327,2719657.71
1451,1623402000,1.5088,1.5326,1.5088,1.5136,712534.41
1452,1623398400,1.5055,1.52,1.5086,1.5084,875858.5
1453,1623394800,1.4944,1.5182,1.4998,1.5086,1116298.79
1454,1623391200,1.4969,1.5247,1.5227,1.4999,1540248.52
1455,1623387600,1.5219,1.5443,1.5369,1.5225,1475129.05
1456,1623384000,1.527,1.5407,1.5303,1.537,1543074.2
1457,1623380400,1.5193,1.5336,1.52,1.5303,2390969.53
1458,1623376800,1.496,1.5205,1.5131,1.5192,2318591.55
1459,1623373200,1.49,1.5189,1.5081,1.5124,3900258.06
1460,1623369600,1.5044,1.5479,1.5328,1.5078,4331211.26
1461,1623366000,1.5266,1.56,1.5514,1.5321,2150106.2
1462,1623362400,1.546,1.5632,1.5495,1.5514,1776775.71
1463,1623358800,1.5215,1.5495,1.5375,1.5486,2617378.46
1464,1623355200,1.5074,1.5378,1.5343,1.5368,3903174.18
1465,1623351600,1.5226,1.5439,1.5388,1.5344,1507592.79
1466,1623348000,1.525,1.5429,1.5285,1.5388,1708368.53
1467,1623344400,1.5158,1.5432,1.5366,1.5292,2534108.11
1468,1623340800,1.5265,1.5489,1.5399,1.5368,3460464.03
1469,1623337200,1.532,1.5584,1.5509,1.5399,4056046.69
1470,1623333600,1.5408,1.5795,1.5706,1.5516,3263246.28
1471,1623330000,1.5547,1.5737,1.5685,1.5711,2460471.13
1472,1623326400,1.5549,1.5779,1.574,1.5685,3076549.33
1473,1623322800,1.5724,1.5965,1.5805,1.5748,1955458.74
1474,1623319200,1.5701,1.6012,1.574,1.5805,3700716.9
1475,1623315600,1.538,1.5773,1.5487,1.5734,3697149.17
1476,1623312000,1.5443,1.5772,1.5751,1.5487,1077739.86
1477,1623308400,1.5643,1.5809,1.5685,1.5762,740534.54
1478,1623304800,1.557,1.5825,1.5734,1.5701,1260698.39
1479,1623301200,1.5647,1.5898,1.5812,1.5747,1499524.01
1480,1623297600,1.5771,1.6033,1.5962,1.5834,1608330.64
1481,1623294000,1.5954,1.6176,1.6056,1.5962,1381696.74
1482,1623290400,1.5931,1.6161,1.5994,1.6056,1686086.13
1483,1623286800,1.599,1.6241,1.6101,1.5994,2131901.35
1484,1623283200,1.6025,1.6396,1.6281,1.6099,2787315.15
1485,1623279600,1.6081,1.628,1.6222,1.6279,2333229.41
1486,1623276000,1.5915,1.6252,1.5975,1.6228,3149872.52
1487,1623272400,1.5796,1.6045,1.5796,1.5975,2219611.58
1488,1623268800,1.5761,1.5929,1.5825,1.5796,1659556.96
1489,1623265200,1.5555,1.5919,1.5821,1.5822,3666754.04
1490,1623261600,1.565,1.6234,1.6135,1.5802,4233520.77
1491,1623258000,1.6,1.6304,1.6198,1.6135,3626565.87
1492,1623254400,1.5985,1.6349,1.6222,1.6198,4642465.54
1493,1623250800,1.5347,1.6298,1.5354,1.6219,11210994.4
1494,1623247200,1.531,1.5744,1.5597,1.536,3963018.29
1495,1623243600,1.5475,1.5735,1.5626,1.5595,3008174.93
1496,1623240000,1.5548,1.598,1.5756,1.5624,4470659.62
1497,1623236400,1.55,1.5846,1.56,1.5748,3659667.84
1498,1623232800,1.5373,1.5642,1.5401,1.5599,2555753.86
1499,1623229200,1.5349,1.5626,1.5466,1.5407,1347911.6
1500,1623225600,1.5324,1.5581,1.5536,1.5468,1772780.88
1501,1623222000,1.5529,1.5783,1.5774,1.5534,1811177.35
1502,1623218400,1.5301,1.5816,1.5376,1.578,3204159.76
1503,1623214800,1.5197,1.551,1.5283,1.5376,2955877.38
1504,1623211200,1.4937,1.5286,1.5091,1.5286,2652196.25
1505,1623207600,1.4985,1.5283,1.5139,1.5091,2986268.13
1506,1623204000,1.4832,1.53,1.498,1.5139,7546692.18
1507,1623200400,1.4941,1.5396,1.5302,1.4977,6611758.61
1508,1623196800,1.527,1.593,1.5837,1.5303,9159146.21
1509,1623193200,1.5702,1.5899,1.5734,1.5842,3279522.75
1510,1623189600,1.5651,1.5963,1.5701,1.5733,3299413.43
1511,1623186000,1.5581,1.5916,1.582,1.5704,4301646.53
1512,1623182400,1.5305,1.5916,1.5537,1.5805,9145946.37
1513,1623178800,1.528,1.5598,1.5455,1.5542,5543216.55
1514,1623175200,1.4892,1.5478,1.4961,1.546,7313632.48
1515,1623171600,1.4675,1.4982,1.4869,1.4962,4306025.06
1516,1623168000,1.4475,1.5,1.4567,1.4864,10951004.96
1517,1623164400,1.4,1.464,1.4518,1.4569,16365836.26
1518,1623160800,1.432,1.4939,1.4788,1.4514,15312357.16
1519,1623157200,1.478,1.5222,1.515,1.479,6537545.42
1520,1623153600,1.5121,1.5462,1.541,1.5142,2997918.25
1521,1623150000,1.5076,1.5471,1.5138,1.5417,2975679.56
1522,1623146400,1.5065,1.5444,1.5218,1.5137,2986644.3
1523,1623142800,1.5189,1.554,1.5511,1.5221,1860724.5
1524,1623139200,1.5345,1.5744,1.5349,1.5503,2721853.82
1525,1623135600,1.4791,1.5475,1.4999,1.5339,4906357.82
1526,1623132000,1.4968,1.5332,1.5262,1.4998,2866386.64
1527,1623128400,1.4907,1.5449,1.5383,1.525,4722281.19
1528,1623124800,1.5195,1.5505,1.5269,1.5383,5395799.09
1529,1623121200,1.4727,1.53,1.5053,1.5274,9971445.06
1530,1623117600,1.48,1.58,1.5788,1.505,13283523.14
1531,1623114000,1.5615,1.5865,1.57,1.5788,3786498.58
1532,1623110400,1.553,1.5973,1.5665,1.57,7355509.72
1533,1623106800,1.5501,1.6024,1.6011,1.5665,6927926.15
1534,1623103200,1.5826,1.6155,1.6026,1.6022,4718044.2
1535,1623099600,1.5621,1.643,1.6299,1.602,12678067.17
1536,1623096000,1.61,1.6852,1.6783,1.63,6118413.62
1537,1623092400,1.6538,1.6823,1.6654,1.6791,3049901.9
1538,1623088800,1.6569,1.6856,1.6803,1.6654,3208527.93
1539,1623085200,1.6773,1.6963,1.6963,1.6812,3288564.68
1540,1623081600,1.6915,1.713,1.7125,1.6954,2324589.34
1541,1623078000,1.7061,1.7153,1.7104,1.7129,1341504.36
1542,1623074400,1.7027,1.7259,1.7256,1.7109,2178831.82
1543,1623070800,1.7209,1.739,1.7346,1.7263,1891365.78
1544,1623067200,1.716,1.7364,1.7207,1.7346,1854088.94
1545,1623063600,1.7171,1.7365,1.73,1.7208,1255066.48
1546,1623060000,1.7076,1.7352,1.7076,1.7298,1129717.02
1547,1623056400,1.6943,1.7145,1.7018,1.7074,584297.3
1548,1623052800,1.6988,1.7163,1.7118,1.7002,693751.02
1549,1623049200,1.6921,1.7159,1.7079,1.711,1405828.46
1550,1623045600,1.7058,1.7244,1.72,1.708,957818.37
1551,1623042000,1.7089,1.7267,1.7214,1.7201,1220610.74
1552,1623038400,1.7147,1.7398,1.7268,1.7215,1355933.37
1553,1623034800,1.7168,1.7425,1.7367,1.7267,3039865.5
1554,1623031200,1.7163,1.7436,1.7163,1.7363,4590389.7
1555,1623027600,1.682,1.7206,1.6907,1.7156,3752477.59
1556,1623024000,1.661,1.6937,1.6778,1.6909,3771598.58
1557,1623020400,1.6613,1.6778,1.6649,1.6778,1270465.83
1558,1623016800,1.6526,1.6833,1.6818,1.6648,3016352.54
1559,1623013200,1.6692,1.6847,1.6767,1.6829,2118610.97
1560,1623009600,1.6521,1.6771,1.661,1.6768,1923753.45
1561,1623006000,1.66,1.6686,1.6679,1.661,2017158.47
1562,1623002400,1.6647,1.6782,1.6749,1.6681,1294921.03
1563,1622998800,1.6731,1.6886,1.6883,1.6751,1096501.91
1564,1622995200,1.6813,1.69,1.6823,1.6883,1635203.0
1565,1622991600,1.6777,1.6917,1.6815,1.6819,1972748.44
1566,1622988000,1.65,1.6824,1.6602,1.6817,1648251.92
1567,1622984400,1.6531,1.6827,1.6744,1.66,1950357.04
1568,1622980800,1.6701,1.6845,1.6746,1.6743,1046225.62
1569,1622977200,1.6708,1.6876,1.6838,1.6756,726192.84
1570,1622973600,1.6746,1.6916,1.6914,1.6839,463844.15
1571,1622970000,1.6869,1.6984,1.694,1.6896,979264.13
1572,1622966400,1.6828,1.6988,1.6963,1.6933,1053542.92
1573,1622962800,1.6842,1.6989,1.687,1.6957,772796.0
1574,1622959200,1.6709,1.708,1.6967,1.6845,1317843.14
1575,1622955600,1.6839,1.6972,1.6871,1.6969,943405.47
1576,1622952000,1.6771,1.691,1.6778,1.6871,1057345.22
1577,1622948400,1.6694,1.6863,1.68,1.6776,1404771.8
1578,1622944800,1.675,1.6855,1.6802,1.6801,1615775.59
1579,1622941200,1.6609,1.6803,1.6609,1.6803,2136188.53
1580,1622937600,1.6465,1.6694,1.6562,1.661,1785139.41
1581,1622934000,1.6352,1.6642,1.6354,1.657,2475044.73
1582,1622930400,1.6149,1.6547,1.6193,1.6352,4258856.78
1583,1622926800,1.6003,1.6788,1.6788,1.6198,14323681.24
1584,1622923200,1.664,1.69,1.666,1.6786,2266939.85
1585,1622919600,1.6627,1.6868,1.6769,1.6654,2200971.39
1586,1622916000,1.6706,1.6865,1.674,1.6767,1589299.43
1587,1622912400,1.6712,1.6916,1.6804,1.6737,2166430.57
1588,1622908800,1.6762,1.698,1.6975,1.6813,2242045.56
1589,1622905200,1.658,1.6976,1.6629,1.6975,2756931.35
1590,1622901600,1.6558,1.6858,1.666,1.6618,3255704.0
1591,1622898000,1.6635,1.6966,1.6888,1.6658,2856498.12
1592,1622894400,1.6467,1.7084,1.6746,1.6892,6453557.83
1593,1622890800,1.6615,1.7183,1.7132,1.6744,4734393.68
1594,1622887200,1.6953,1.73,1.7125,1.7143,2642586.08
1595,1622883600,1.6816,1.7744,1.7718,1.7129,2975214.87
1596,1622880000,1.7535,1.7748,1.7622,1.7716,923109.76
1597,1622876400,1.7612,1.7833,1.775,1.7621,1118518.63
1598,1622872800,1.7551,1.7794,1.7561,1.7737,1617791.23
1599,1622869200,1.75,1.7602,1.7593,1.7562,920437.46
1600,1622865600,1.7464,1.7606,1.7465,1.7596,1368253.33
1601,1622862000,1.7426,1.777,1.7656,1.7465,2044985.64
1602,1622858400,1.7438,1.7693,1.7551,1.766,2082403.52
1603,1622854800,1.7401,1.7647,1.7491,1.7546,3051103.89
1604,1622851200,1.6949,1.751,1.7087,1.7488,3983492.08
1605,1622847600,1.6811,1.7368,1.7345,1.7085,4855011.05
1606,1622844000,1.7255,1.7469,1.7436,1.7345,1744575.81
1607,1622840400,1.733,1.753,1.7454,1.7435,2149670.36
1608,1622836800,1.7158,1.748,1.717,1.7453,2413034.24
1609,1622833200,1.7074,1.7521,1.7413,1.7175,3285457.77
1610,1622829600,1.7286,1.7459,1.7368,1.7416,4209595.79
1611,1622826000,1.7148,1.7468,1.7153,1.7371,3787427.53
1612,1622822400,1.704,1.733,1.7191,1.7153,3838131.99
1613,1622818800,1.6888,1.725,1.6923,1.7196,4935665.36
1614,1622815200,1.6625,1.7025,1.6935,1.6925,6372436.95
1615,1622811600,1.6743,1.705,1.6959,1.6945,4303232.98
1616,1622808000,1.62,1.7137,1.6723,1.6953,8436858.82
1617,1622804400,1.6533,1.6884,1.6822,1.6724,3366367.08
1618,1622800800,1.6757,1.7271,1.7058,1.6822,3480076.21
1619,1622797200,1.6522,1.7057,1.674,1.7057,2379459.79
1620,1622793600,1.629,1.691,1.6607,1.6742,3115666.91
1621,1622790000,1.6083,1.6765,1.6646,1.6609,5878005.81
1622,1622786400,1.65,1.7034,1.6754,1.664,6638492.95
1623,1622782800,1.665,1.7428,1.7348,1.6757,8224481.61
1624,1622779200,1.7265,1.7648,1.7638,1.7347,3091771.16
1625,1622775600,1.74,1.7766,1.7589,1.7628,4883768.84
1626,1622772000,1.6941,1.7599,1.7395,1.7581,9071110.28
1627,1622768400,1.663,1.7954,1.7945,1.738,23799209.7
1628,1622764800,1.7898,1.8483,1.8459,1.7944,6122480.1
1629,1622761200,1.8316,1.8494,1.8408,1.8456,2991564.7
1630,1622757600,1.8211,1.8457,1.8234,1.8408,3008179.77
1631,1622754000,1.819,1.8376,1.8292,1.8237,2365998.44
1632,1622750400,1.8161,1.8341,1.8207,1.8289,2946562.08
1633,1622746800,1.8172,1.83,1.827,1.8203,2689307.03
1634,1622743200,1.8243,1.85,1.8458,1.8276,2646164.61
1635,1622739600,1.834,1.8561,1.8353,1.8458,3816781.88
1636,1622736000,1.812,1.8447,1.8214,1.8352,3014871.01
1637,1622732400,1.8129,1.832,1.8238,1.821,3191393.75
1638,1622728800,1.8109,1.833,1.8146,1.824,3805236.66
1639,1622725200,1.8037,1.8719,1.8589,1.8146,5511507.31
1640,1622721600,1.827,1.8668,1.8433,1.8589,4454859.27
1641,1622718000,1.8265,1.8853,1.8662,1.8442,5269256.48
1642,1622714400,1.841,1.889,1.8429,1.8665,7046112.85
1643,1622710800,1.7883,1.8483,1.7883,1.8424,4563537.28
1644,1622707200,1.7707,1.7916,1.776,1.7872,1237405.29
1645,1622703600,1.7709,1.7966,1.7961,1.7757,1890214.08
1646,1622700000,1.7762,1.7963,1.795,1.796,2302458.36
1647,1622696400,1.7699,1.795,1.7706,1.7948,3661948.16
1648,1622692800,1.7589,1.7747,1.763,1.7702,2299050.74
1649,1622689200,1.7317,1.7639,1.7389,1.7637,2841138.78
1650,1622685600,1.711,1.7417,1.7199,1.7387,2999745.13
1651,1622682000,1.7187,1.7529,1.7413,1.7199,2828002.16
1652,1622678400,1.732,1.7637,1.7538,1.7418,2790021.91
1653,1622674800,1.7363,1.7683,1.7424,1.7542,2909681.95
1654,1622671200,1.726,1.775,1.7684,1.7433,4151063.86
1655,1622667600,1.76,1.7737,1.7628,1.7695,1859165.96
1656,1622664000,1.758,1.7898,1.7869,1.7637,2977279.94
1657,1622660400,1.7669,1.7932,1.7745,1.7869,7254600.56
1658,1622656800,1.7656,1.7803,1.7796,1.7745,2561052.12
1659,1622653200,1.765,1.7818,1.7744,1.7796,3801673.49
1660,1622649600,1.7626,1.805,1.7967,1.7744,5933203.23
1661,1622646000,1.7751,1.8027,1.778,1.7959,5784669.42
1662,1622642400,1.7524,1.7819,1.7627,1.778,4967984.35
1663,1622638800,1.745,1.7716,1.7669,1.7632,4275266.47
1664,1622635200,1.7512,1.7739,1.7544,1.7669,3530906.83
1665,1622631600,1.743,1.7694,1.7624,1.7544,3343758.47
1666,1622628000,1.7602,1.7812,1.778,1.7621,3186614.67
1667,1622624400,1.7728,1.8,1.7988,1.7781,3249775.27
1668,1622620800,1.7764,1.8,1.7851,1.7988,2353263.99
1669,1622617200,1.7581,1.7945,1.7589,1.7854,2184103.7
1670,1622613600,1.7547,1.7756,1.7667,1.758,1718518.03
1671,1622610000,1.749,1.7768,1.7669,1.7668,1841894.93
1672,1622606400,1.7586,1.7844,1.7601,1.767,2987083.28
1673,1622602800,1.7477,1.782,1.76,1.7602,3625754.71
1674,1622599200,1.7404,1.7887,1.743,1.76,7931942.72
1675,1622595600,1.7184,1.7489,1.7383,1.7417,4337916.44
1676,1622592000,1.73,1.778,1.7349,1.7373,12666045.48
1677,1622588400,1.7211,1.7493,1.722,1.7349,4647332.11
1678,1622584800,1.7147,1.7449,1.743,1.7216,4290995.07
1679,1622581200,1.7166,1.7449,1.7212,1.7438,4104365.32
1680,1622577600,1.7099,1.7288,1.7188,1.7213,2632606.42
1681,1622574000,1.7023,1.7359,1.7357,1.7164,4987363.67
1682,1622570400,1.734,1.7619,1.7372,1.7362,7487537.21
1683,1622566800,1.7016,1.745,1.7097,1.7372,3891848.7
1684,1622563200,1.685,1.7257,1.7019,1.7099,3918375.38
1685,1622559600,1.6863,1.7146,1.7146,1.702,3453321.91
1686,1622556000,1.7052,1.7424,1.7268,1.7148,3430217.44
1687,1622552400,1.6626,1.7435,1.6901,1.727,7012306.34
1688,1622548800,1.6872,1.7281,1.7281,1.6898,3511587.55
1689,1622545200,1.7067,1.7314,1.7216,1.728,2004943.04
1690,1622541600,1.6792,1.73,1.6895,1.7198,1824480.16
1691,1622538000,1.6642,1.6992,1.6806,1.6895,2416217.28
1692,1622534400,1.6541,1.7418,1.7272,1.6819,4816091.15
1693,1622530800,1.7063,1.7456,1.7324,1.7273,1913189.3
1694,1622527200,1.7171,1.7654,1.7633,1.7324,2689873.94
1695,1622523600,1.7225,1.7732,1.7264,1.7627,4561842.33
1696,1622520000,1.701,1.7336,1.7128,1.7269,3346482.41
1697,1622516400,1.696,1.7459,1.7149,1.7129,4540230.27
1698,1622512800,1.6911,1.7369,1.7237,1.7147,6497307.75
1699,1622509200,1.7117,1.7727,1.7722,1.725,10234963.3
1700,1622505600,1.7259,1.78,1.7383,1.7722,10255216.7
1701,1622502000,1.6986,1.75,1.7027,1.7391,9130204.97
1702,1622498400,1.6806,1.7132,1.6835,1.7015,7846207.58
1703,1622494800,1.6696,1.6896,1.6696,1.6845,3810251.41
1704,1622491200,1.6582,1.6777,1.6636,1.67,3604805.84
1705,1622487600,1.6484,1.6644,1.6496,1.6632,3133888.5
1706,1622484000,1.6379,1.6671,1.6654,1.6499,5442409.64
1707,1622480400,1.645,1.682,1.68,1.6654,4869277.01
1708,1622476800,1.66,1.6946,1.6678,1.6811,7842824.47
1709,1622473200,1.6388,1.674,1.6398,1.6669,5652954.35
1710,1622469600,1.6134,1.6571,1.6498,1.6383,8336689.55
1711,1622466000,1.6444,1.6818,1.6658,1.6499,5722341.16
1712,1622462400,1.6543,1.6911,1.6666,1.665,5326795.29
1713,1622458800,1.6471,1.69,1.6473,1.6666,6945721.97
1714,1622455200,1.6099,1.6513,1.61,1.6473,5612997.67
1715,1622451600,1.6093,1.6335,1.6239,1.6096,2766873.7
1716,1622448000,1.5955,1.6369,1.6182,1.6252,3521137.7
1717,1622444400,1.5953,1.6322,1.5986,1.6181,5515688.99
